-16	-16	-16	-16	-16	-16	-16	-16
-17.2	-18.4	-19	-19.5	-20.5	-21.5	-23.7	-25.7
-18.1	-20.2	-21.1	-22.1	-23.9	-25.6	-29.7	-33.5
-18.9	-21.1	-22.2	-23.7	-25.9	-28.1	-33.6	-38.9
-19.4	-20.9	-22.8	-24.3	-26.8	-29.6	-36.1	-42.6
-18.8	-21.7	-23.1	-24.5	-27.4	-30.2	-37.5	-45
-19.4	-20.9	-23.1	-24.3	-27.4	-30.4	-38.1	-45
-18.2	-21.1	-22.6	-24	-26.7	-29.6	-37.7	-45
-18.1	-20.3	-21.3	-22.6	-25.1	-27.8	-35.3	-37.8
-17.3	-18.6	-19.4	-20.1	-21.7	-23.5	-25.8	-25.8
-16	-16	-16	-16	-16	-16	-16	-16
-14.7	-13.2	-12.4	-11.6	-9.8	-7.8	-6.2	-6.2
-13.6	-11.2	-10.1	-8.8	-5.9	-2.9	5.8	5.8
-13.1	-10.5	-9	-7.6	-4.4	-1.1	8	18.9
-12.6	-9.5	-8.6	-7.1	-4	-0.9	7.7	17.3
-13.1	-10.3	-8.8	-7.4	-4.4	-1.4	6.3	14.4
-12.6	-11.1	-9.2	-8	-5.2	-2.5	4.1	10.9
-13.8	-11.2	-10.1	-8.7	-6.5	-4.3	1.2	6.6
-13.9	-12	-11.2	-10.2	-8.5	-6.8	-2.8	1
-14.8	-13.7	-13.2	-12.7	-11.7	-10.7	-8.5	-6.5
-16	-16	-16	-16	-16	-16	-16	-16
