11	11	11	11	11	11	11	11
9.9	9.4	8.8	8.4	7.7	6.9	5.1	3.4
9.4	7.5	6.7	5.9	4.3	2.8	-0.7	-3.9
8.8	6.2	5.1	4	1.8	-0.3	-5.1	-9.5
7.6	6.1	4.2	3	0.5	-1.6	-7.4	-12.5
8.3	5.7	4.4	3.2	0.7	-1.7	-7.5	-13
7.6	6.4	4.5	3.9	1.8	-0.7	-6.2	-11.7
8.8	7	6.2	5.1	3.3	1.2	-3.7	-8.8
9.4	8.1	7.3	6.7	5.1	3.6	-0.3	-4.5
9.9	9.4	8.9	8.6	7.7	6.8	4.4	1.8
11	11	11	11	11	11	11	11
12.1	13.1	13.4	14	15.1	16.3	19.7	23.8
13.1	15	16	17.1	19.5	22	29.4	38.8
13.9	16.5	17.9	19.4	22.7	26.1	36.4	44
14.4	17.5	18.7	20.2	23.6	27.4	37.9	44
13.8	16.7	18.2	19.7	22.9	26.3	35.5	44
14.4	15.9	17.5	18.4	21.2	24	31.3	39.5
13.2	15	16.1	16.9	19.1	21.2	26.7	32.5
12.6	13.9	14.5	15.3	16.8	18.1	21.7	25.5
12.1	12.5	13.1	13.3	14	14.8	16.6	18.4
11	11	11	11	11	11	11	11
