2	2	2	2	2	2	2	2
0.5	-0.9	-1.5	-2.1	-3.3	-4.4	-6.8	-9
-0.4	-3.1	-4.3	-5.4	-7.6	-9.6	-14.2	-18.2
-1.3	-4.2	-5.7	-7.1	-9.7	-12.3	-18.4	-23.9
-1.4	-4.5	-6	-7.5	-10.3	-13.3	-20.2	-26.8
-1.1	-4.2	-5.8	-7.3	-10.3	-13.3	-20.7	-28
-1.4	-4.5	-5.4	-6.6	-9.7	-12.7	-20.2	-28.1
-0.9	-3.1	-4.6	-5.7	-8.6	-11.4	-18.8	-26.9
-0.1	-2.2	-3.3	-4.4	-6.7	-9.2	-15.9	-16.9
0.8	-0.6	-1.3	-2	-3.5	-5.2	-6.4	-6.4
2	2	2	2	2	2	2	2
3.6	5.4	6.4	7.4	9.7	10.4	10.4	10.4
4.9	8.1	9.8	11.5	15.4	19.7	20.9	20.9
5.3	9	10.8	12.9	17	21.5	34.7	37.9
5.4	8.8	10.6	12.5	16.5	20.5	31.9	44
5.2	8.5	10.1	11.8	15.3	18.8	28.3	38.7
5.4	8.5	9.4	10.9	13.7	16.7	24.4	32.6
4.2	7.1	8.2	9.3	11.9	14.4	20.3	26.4
4.1	6	6.8	7.8	9.5	11.3	15.6	19.7
3.2	4.3	4.9	5.4	6.4	7.4	9.7	11.8
2	2	2	2	2	2	2	2
