16	16	16	16	16	16	16	16
14.4	13	12.3	11.7	10.5	9.3	6.7	4.5
13.1	10.2	8.8	7.6	5.2	3	-2	-6.2
12	8.7	7.2	5.7	2.5	-0.3	-6.9	-12.7
12.3	8.9	7.1	5.5	2.1	-1	-8.3	-15.2
12.6	9.2	7.6	5.9	2.7	-0.4	-8	-15.4
12.6	9.5	8.3	6.8	4	0.9	-6.6	-14.3
13.1	10.9	9.4	8	5.4	2.6	-4.4	-11.9
13.9	12	10.9	9.7	7.6	5.3	-0.9	-3.6
14.8	13.5	12.9	12.2	10.8	9.3	7.2	7.2
16	16	16	16	16	16	16	16
17.6	19.6	20.6	21.7	24.1	24.8	24.8	24.8
19.2	23.1	25.1	27.3	32	35.6	35.6	35.6
20	24.4	26.7	29.2	34.5	40.3	44	44
20	24	26.2	28.6	33.2	38.2	44	44
19.6	23.2	25.1	27	31	35.2	44	44
19.4	22.5	23.7	25.5	28.6	32	40.8	44
18.9	21.1	22.6	23.7	26.3	28.9	35.5	42.2
18.1	20	20.8	21.8	23.7	25.5	30	34.4
17.1	18.2	18.8	19.3	20.3	21.3	23.7	25.9
16	16	16	16	16	16	16	16
