-3	-3	-3	-3	-3	-3	-3	-3
-4.4	-5.6	-6.2	-6.8	-7.9	-9	-11.3	-13.4
-5.4	-7.8	-8.8	-9.9	-11.8	-13.7	-18.1	-21.9
-5.9	-8.8	-10	-11.4	-13.9	-16.4	-22.1	-27.4
-6.4	-9.5	-10.4	-11.9	-14.7	-17.4	-24	-30.5
-6	-8.9	-10.4	-11.8	-14.7	-17.6	-24.8	-32
-6.4	-7.9	-10.1	-11.3	-14.4	-17.2	-24.6	-32.4
-5.2	-8.1	-9.2	-10.7	-13.3	-16.1	-23.4	-31.5
-5.1	-7	-8.1	-9.3	-11.5	-14	-20.6	-24.1
-4.2	-5.5	-6.2	-6.9	-8.4	-10	-12.4	-12.4
-3	-3	-3	-3	-3	-3	-3	-3
-1.5	0.2	1	2	4	6.3	6.4	6.4
-0.6	2.6	4	5.6	9	12.7	18.1	18.1
-0.1	3.2	5.1	6.9	10.6	14.6	26.1	37
0.4	3.5	5	6.8	10.5	14.2	24.4	36.3
0	3.1	4.7	6.3	9.5	12.8	21.5	31.1
0.4	1.9	4.1	5.3	8.1	11.1	18.3	25.8
-0.8	1.8	2.9	4.3	6.5	8.8	14.6	20.4
-0.9	0.7	1.8	2.6	4.4	6	10.2	14.1
-1.9	-0.8	-0.2	0.3	1.3	2.2	4.4	6.4
-3	-3	-3	-3	-3	-3	-3	-3
