-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-14.5	-15.1	-15.3	-16	-16.6	-18.3	-19.8
-14.6	-15.9	-16.5	-17.2	-18.6	-19.9	-22.9	-25.8
-15.2	-17	-17.8	-18.5	-20.3	-22.1	-26.4	-30.4
-16.4	-17.3	-17.9	-19.5	-21.3	-23.5	-28.4	-33.5
-15.2	-17.4	-18.5	-19.6	-21.7	-23.9	-29.4	-35
-16.4	-17.3	-17.9	-19.5	-21.3	-23.5	-29.3	-35.1
-15.2	-17	-17.8	-18.5	-20.7	-22.5	-27.7	-33.4
-14.6	-15.9	-16.5	-17.3	-18.8	-20.4	-24.7	-29.5
-14.1	-14.6	-15.1	-15.4	-16.3	-17.2	-19.8	-22.7
-13	-13	-13	-13	-13	-13	-13	-13
-11.9	-11.4	-10.9	-10.4	-9.5	-8.4	-5.6	-2.1
-11.4	-9.8	-9	-8.2	-6.6	-4.7	0.5	6.6
-10.8	-9	-7.9	-6.8	-4.6	-2.3	3.9	11.3
-9.6	-8.7	-8.1	-6.2	-3.8	-1.3	5.2	12.4
-10.8	-8.5	-7.4	-6.2	-3.9	-1.6	4.6	11.2
-9.6	-8.7	-8.1	-6.5	-4.7	-2.5	3	8.5
-10.8	-9.7	-8.6	-7.5	-6	-4.2	0.2	4.6
-11.4	-10.1	-9.8	-9	-7.7	-6.4	-3.4	-0.4
-11.9	-11.5	-11.4	-10.8	-10.1	-9.5	-7.9	-6.3
-13	-13	-13	-13	-13	-13	-13	-13
