0.4	-3	-4.6	-6.2	-9.3	-12.2	-19.1	-25.5
0.3	-3.4	-5.2	-6.8	-9.8	-12.7	-19.6	-25.6
0.7	-2.6	-4	-5.5	-8.1	-10.7	-16.5	-21.7
1.9	-0.3	-1.3	-2.4	-4.3	-6.1	-10.2	-14
2.9	1.9	1.5	1	0.1	-0.8	-2.9	-4.9
4	4	4	4	4	4	4	4
5.1	5.6	6.2	6.6	7.5	8.4	10.5	12.7
5.6	7.5	8.2	9	10.7	12.5	16.9	21.7
6.2	8.8	10.2	11.3	13.9	16.7	23.8	31.7
7.4	10.5	12	13.8	17.3	21.2	31.6	43.9
7.8	11.8	13.9	16.1	20.7	25.7	40.2	44
8	12.6	14.8	17.5	22.7	28.6	44	44
7.3	11.7	13.8	16	20.8	26.2	42.9	44
6.4	9.1	10.4	11.9	15	18.4	27.3	27.3
5.1	6.3	6.9	7.5	8.8	10.3	14.3	14.4
4	4	4	4	4	4	4	4
2.9	2.4	1.7	1.3	0.3	-0.7	-3.2	-6
2.4	0.8	-0.2	-1	-2.7	-4.4	-8.6	-13.1
1.8	-0.8	-1.8	-3	-5.2	-7.4	-12.9	-18.5
0.6	-2.5	-3.4	-4.6	-7.4	-10.1	-16.5	-22.7
0.4	-3	-4.6	-6.2	-9.3	-12.2	-19.1	-25.5
