-17.5	-20	-21.2	-22.4	-24.6	-26.9	-32.2	-37.2
-18.4	-19.9	-21.5	-22.1	-24.5	-26.4	-31.6	-36.3
-17.2	-19	-20.1	-20.9	-23	-24.8	-29	-33.2
-16.6	-17.9	-18.5	-19.2	-20.6	-21.9	-25	-28
-16.1	-16.4	-16.6	-17.1	-17.8	-18.5	-20.1	-21.7
-15	-15	-15	-15	-15	-15	-15	-15
-13.9	-13.6	-13.4	-12.9	-12.2	-11.6	-9.8	-7.9
-13.4	-12.1	-11.8	-11	-9.7	-8.1	-4.5	-0.6
-12.8	-11	-10.2	-9.2	-7	-5.1	0.7	7
-11.6	-10.1	-8.5	-7.6	-4.9	-2.1	5.4	14.2
-12.3	-9.6	-8.1	-6.7	-3.6	-0.4	8.7	19.5
-11.6	-10.1	-8.2	-6.7	-3.6	-0.5	8.8	20.1
-12.8	-10.6	-9.2	-8.1	-5.5	-2.6	5	14.4
-13.4	-11.8	-11	-10.2	-8.4	-6.7	-1.6	4.4
-13.9	-13.5	-12.9	-12.7	-11.8	-11	-8.6	-6
-15	-15	-15	-15	-15	-15	-15	-15
-16.1	-16.4	-16.6	-17.1	-17.8	-18.5	-20.4	-22.3
-16.6	-17.4	-18.2	-19	-20.3	-21.6	-24.8	-28.2
-17.2	-19	-19.4	-20.5	-22.3	-24.1	-28.4	-32.7
-18.4	-19.6	-19.9	-21.8	-23.9	-25.8	-31	-35.9
-17.5	-20	-21.2	-22.4	-24.6	-26.9	-32.2	-37.2
