-15	-17.8	-19.2	-20.6	-23.3	-25.9	-32.2	-38.3
-15.4	-18.5	-19.4	-20.9	-23.7	-26.2	-32.3	-38
-14.9	-17.5	-18.9	-20.1	-22.6	-24.9	-30.3	-35.1
-14.1	-16.2	-17.1	-18.1	-19.8	-21.5	-25.4	-28.9
-13.1	-14.1	-14.5	-15	-15.9	-16.8	-18.8	-20.6
-12	-12	-12	-12	-12	-12	-12	-12
-10.9	-10.4	-9.9	-9.5	-8.6	-7.8	-5.9	-4
-10.4	-8.8	-8	-7.2	-5.7	-4.2	-0.4	3.6
-9.8	-7.6	-6.5	-5.4	-3.3	-1	4.8	11
-8.6	-7.1	-5.2	-3.7	-0.9	1.9	9.9	18.6
-8.9	-5.7	-4.1	-2.4	1.1	4.8	14.9	26.8
-8.6	-5.2	-3.4	-1.5	2.4	6.7	19	34.5
-9.1	-5.4	-3.9	-2.1	2	6.3	19.1	21.1
-9.6	-7.2	-5.9	-4.5	-1.5	1.7	5.5	5.5
-10.9	-9.7	-9	-8.4	-7	-5.5	-4.2	-4.2
-12	-12	-12	-12	-12	-12	-12	-12
-13.1	-13.6	-14.3	-14.8	-15.8	-16.8	-19.6	-19.8
-13.6	-15.2	-16	-16.8	-18.6	-20.2	-24.7	-29.5
-14.2	-16.4	-17.5	-18.6	-20.7	-22.7	-28.3	-33.9
-15.4	-16.9	-18.5	-19.7	-22.2	-24.6	-30.7	-36.8
-15	-17.8	-19.2	-20.6	-23.3	-25.9	-32.2	-38.3
