-14.7	-17.2	-18.5	-19.7	-22.1	-24.4	-29.9	-35.1
-15.4	-16.9	-18.5	-19.4	-21.8	-24	-29.3	-34.2
-14.2	-16.4	-17.5	-18.2	-20.4	-22.2	-26.6	-30.8
-13.6	-14.9	-15.7	-16.5	-17.8	-19.1	-22.4	-25.4
-13.1	-13.5	-14.1	-14.2	-14.9	-15.6	-17.3	-19
-12	-12	-12	-12	-12	-12	-12	-12
-10.9	-10.6	-10.4	-9.9	-9.2	-8.5	-6.6	-4.7
-10.4	-9.1	-8.5	-7.8	-6.4	-5	-1.2	2.9
-9.8	-8	-6.9	-5.8	-3.9	-1.7	4.4	11
-8.6	-7.1	-5.5	-4.3	-1.5	1.5	9.6	19
-9.2	-6.3	-4.7	-3.2	0.1	3.6	13.4	25.2
-8.6	-7.1	-4.9	-3.1	0	3.7	13.7	26.2
-9.8	-7.2	-6.1	-4.7	-1.8	1.1	9.4	19.8
-10.4	-8.8	-7.8	-7	-5.1	-3.2	2.2	8.7
-10.9	-10.4	-9.9	-9.6	-8.7	-7.8	-5.3	-2.6
-12	-12	-12	-12	-12	-12	-12	-12
-13.1	-13.4	-13.6	-14.1	-14.9	-15.6	-17.5	-19.5
-13.6	-14.9	-15.5	-16	-17.3	-18.7	-22.1	-25.5
-14.2	-16	-16.8	-17.8	-19.3	-21.2	-25.8	-30.2
-15.4	-16.6	-18.5	-19.1	-21.2	-23.4	-28.4	-33.5
-14.7	-17.2	-18.5	-19.7	-22.1	-24.4	-29.9	-35.1
