10.8	6.8	4.9	3.1	-0.3	-3.6	-11	-17.5
11	7	5.2	3.3	0	-3.1	-10.2	-16.5
11.7	8.8	7.3	5.9	3.2	0.6	-5.3	-10.6
12.9	11	10	9.1	7.3	5.5	1.4	-2.5
13.9	12.9	12.6	12.2	11.3	10.4	8.2	6.2
15	15	15	15	15	15	15	15
16.1	16.6	17.3	17.7	18.7	19.6	22	24.6
16.6	18.7	19.5	20.6	22.5	24.6	30	36
17.9	20.8	22.3	23.7	27	30.3	39.7	44
18.7	22.7	24.9	27.3	31.9	36.9	44	44
19.6	24.6	27.3	30.1	36.1	42.9	44	44
19.6	24.5	27.3	30	36	42.9	44	44
18.3	22.3	24.2	26.3	30.8	35.8	44	44
17.1	19.5	20.6	21.9	24.5	27.3	35.2	44
16.1	17.1	17.6	18.1	19.2	20.4	23.6	27.3
15	15	15	15	15	15	15	15
13.9	13.4	12.8	12.3	11.4	10.5	8.2	5.8
13.4	11.5	10.7	9.7	8.1	6.4	2.3	-1.8
12.1	9.9	8.4	7.3	4.8	2.5	-3.2	-8.5
11.3	8.2	6.4	4.9	1.8	-1	-7.9	-14.1
10.8	6.8	4.9	3.1	-0.3	-3.6	-11	-17.5
