-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-9.4	-9.6	-10.1	-10.8	-11.4	-13	-14.4
-9.6	-10.9	-11.5	-12	-13.3	-14.4	-17.4	-20.3
-10.2	-11.3	-12.4	-13.5	-15	-16.8	-20.8	-24.8
-11.4	-12	-12.9	-14.5	-16.3	-18.1	-23	-27.6
-10.1	-12.3	-13.3	-14.4	-16.4	-18.5	-23.6	-28.8
-11.4	-12	-12.9	-14.5	-16	-18.1	-23.1	-28.4
-10.2	-11.3	-12.4	-13.1	-15	-16.7	-21.4	-26.3
-9.6	-10.4	-11.2	-12	-13.3	-14.7	-18.3	-22.4
-9.1	-9.4	-9.6	-10.2	-10.9	-11.7	-13.9	-16.3
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-6.5	-5.9	-5.7	-4.8	-3.9	-1.4	1.6
-6.4	-5.1	-4.3	-3.5	-1.9	-0.2	4.6	10.2
-5.8	-4	-3.2	-2.1	0.1	2.3	8.6	15.7
-4.6	-3.7	-3.1	-1.2	0.9	3.4	10.1	17.6
-5.8	-3.6	-2.5	-1.3	1	3.4	9.6	16.5
-4.6	-4	-3.1	-1.5	0.3	2.2	7.7	13.6
-5.8	-4.7	-3.6	-2.9	-1.1	0.4	4.9	9.4
-6.4	-5.6	-4.8	-4.3	-3	-1.9	1.2	4.3
-6.9	-6.7	-6.4	-5.9	-5.3	-4.7	-3.1	-1.6
-8	-8	-8	-8	-8	-8	-8	-8
