-17	-17	-17	-17	-17	-17	-17	-17
-18.1	-18.6	-19.1	-19.4	-20.1	-20.8	-22.5	-24.1
-18.6	-19.9	-20.7	-21.3	-22.8	-24.1	-27.3	-30.3
-19.2	-21	-21.8	-22.8	-24.7	-26.5	-30.8	-35
-20.4	-21.3	-21.9	-23.5	-25.6	-27.8	-33	-38.3
-19.3	-21.5	-22.7	-23.8	-26.1	-28.4	-34.2	-40.2
-20.4	-21.3	-21.9	-23.5	-25.9	-28.1	-34.3	-40.7
-19.2	-21	-21.8	-22.9	-25.1	-27.2	-33	-39.5
-18.6	-20.2	-21	-21.8	-23.4	-25.2	-30	-35.7
-18.1	-18.6	-19.2	-19.7	-20.7	-21.7	-24.6	-28.2
-17	-17	-17	-17	-17	-17	-17	-17
-15.9	-15.4	-14.7	-14.2	-13.2	-12.1	-8.9	-5.1
-15.4	-13.8	-13	-12	-10.3	-8.3	-2.9	3.5
-14.8	-13	-11.9	-10.8	-8.3	-6.1	0.3	7.7
-13.6	-12.4	-10.5	-10.2	-7.8	-5.3	1.4	8.5
-14.7	-12.4	-11.3	-10.1	-7.7	-5.3	0.8	7.4
-13.6	-12.7	-12.1	-10.5	-8.4	-6.2	-0.7	4.8
-14.8	-13	-12.2	-11.5	-9.7	-7.8	-3.4	1
-15.4	-14.1	-13.5	-12.8	-11.4	-10.1	-6.9	-3.8
-15.9	-15.4	-14.9	-14.7	-13.9	-13.2	-11.6	-10
-17	-17	-17	-17	-17	-17	-17	-17
