11	11	11	11	11	11	11	11
9.9	9.4	8.7	8.3	7.5	6.7	4.8	3
8.9	7.3	6.5	5.7	4	2.4	-1.2	-4.5
8.1	5.9	4.8	3.7	1.4	-0.7	-5.7	-10.2
7.6	6.1	4.2	2.7	0.2	-2.2	-7.8	-13.2
8.3	5.6	4.3	3	0.5	-2	-7.9	-13.7
7.6	6.1	4.5	3.9	1.5	-1	-6.6	-12.3
8.8	7	5.9	5.1	2.9	0.8	-4.3	-9.6
9.4	8.1	7.3	6.5	4.9	3.3	-0.8	-5.3
9.9	9.4	8.9	8.4	7.5	6.6	4.1	1.2
11	11	11	11	11	11	11	11
12.1	13.1	13.6	14.2	15.4	16.7	20.4	25.2
13.1	15.2	16.3	17.6	20.1	22.8	30.9	41.6
13.9	16.8	18.3	19.8	23.4	27	37.8	44
14.4	17.5	18.7	20.5	24	27.9	38.7	44
13.9	16.8	18.3	19.9	23.1	26.5	35.8	44
14.4	15.9	17.5	18.7	21.5	24.2	31.5	39.7
13.2	15	16.1	17.2	19.1	21.3	26.8	32.7
12.6	13.9	14.7	15.3	16.9	18.4	22	25.7
12.1	12.6	13.1	13.4	14.2	14.9	16.7	18.6
11	11	11	11	11	11	11	11
