19	19	19	19	19	19	19	19
17.9	17.4	16.9	16.4	15.6	14.9	13	11.3
17.4	15.5	14.5	13.7	12.1	10.6	7.1	3.7
16.1	13.9	12.8	11.7	9.2	7.2	2.1	-2.4
15.6	12.5	11.6	10.4	7.9	5.2	-0.5	-5.9
16	13.2	11.8	10.5	7.9	5.4	-0.6	-6.3
15.6	14.1	12.5	11.6	9.1	6.7	1.1	-4.4
16.8	15	13.9	12.8	10.9	8.8	4	-1
17.4	16.1	15.3	14.5	13.1	11.6	7.8	3.8
17.9	17.4	16.9	16.6	15.8	14.9	12.7	10.2
19	19	19	19	19	19	19	19
20.1	21.1	21.4	21.9	23	24.2	27.4	31.2
21.1	23	24.1	25.3	27.6	30.2	37.6	44
21.9	24.8	26.3	28.1	31.7	35.4	44	44
22.4	25.5	27.3	29.2	33.2	37.5	44	44
22.1	25.4	27.1	28.8	32.5	36.3	44	44
22.4	23.9	25.8	27.3	30.4	33.4	42	44
21.2	23.4	24.5	25.6	27.7	30	36.1	42.8
20.6	21.9	22.7	23.5	24.9	26.5	30.4	34.5
20.1	20.6	21.1	21.3	22.1	22.8	24.8	26.7
19	19	19	19	19	19	19	19
