2.4	-1.1	-2.7	-4.3	-7.3	-10.3	-17	-23.2
2.3	-1.1	-2.9	-4.5	-7.3	-10.3	-16.8	-22.7
3.1	0.1	-1.3	-2.7	-5	-7.5	-13	-18
3.9	2	1.2	0.4	-1.4	-3.1	-7	-10.6
4.9	4.4	3.7	3.3	2.4	1.6	-0.4	-2.4
6	6	6	6	6	6	6	6
7.1	7.6	8.1	8.5	9.4	10.2	12.4	14.7
7.6	9.2	10.2	11	12.7	14.6	19.2	24.3
8.2	11.1	12.2	13.7	16.3	19.2	26.9	35.8
9.4	12.8	14.3	16.2	20.1	24.2	35.7	44
9.9	14	16.3	18.5	23.4	28.7	44	44
10	14.3	16.5	19	24.2	29.9	44	44
9.3	12.9	14.7	16.6	20.9	25.4	39.3	44
8.1	10.3	11.6	12.7	15.3	18.1	26	36
7.1	8.1	8.5	9.1	10.2	11.3	14.6	18.4
6	6	6	6	6	6	6	6
4.9	4.4	3.9	3.4	2.6	1.7	-0.6	-3
4.4	2.8	2	1.2	-0.4	-2	-6	-10
3.8	1.2	0.2	-0.9	-3.1	-5.3	-10.6	-15.7
2.6	-0.5	-1.4	-2.9	-5.7	-8.2	-14.5	-20.3
2.4	-1.1	-2.7	-4.3	-7.3	-10.3	-17	-23.2
