9	9	9	9	9	9	9	9
7.8	6.6	6	5.5	4.4	3.5	1.3	-0.7
6.6	4.2	3.2	2.1	0.2	-1.6	-5.9	-9.7
6.1	3.1	1.7	0.3	-2.3	-4.6	-10.4	-15.5
5.6	2.5	1.3	-0.2	-3	-5.7	-12.2	-18.2
6	3	1.6	0.2	-2.6	-5.4	-12.2	-18.8
5.6	4.1	2.2	1	-1.8	-4.5	-11.1	-18
6.8	4.2	3.2	2	-0.5	-2.8	-9.2	-15.8
7.4	5.3	4.5	3.4	1.6	-0.4	-5.8	-11.8
7.9	6.9	6.3	5.7	4.5	3.2	-0.3	-3.4
9	9	9	9	9	9	9	9
10.3	11.8	12.6	13.5	15.3	17.2	21.3	21.3
11.4	14.6	16	17.7	21.1	25	36.7	36.7
12.3	15.9	17.7	19.6	23.7	28.2	41.6	44
12.4	15.8	17.6	19.5	23.4	27.7	39.4	44
12.1	15.3	16.9	18.6	22	25.6	35.3	44
12.4	13.9	15.8	17.3	20.1	23.2	30.8	39.1
11.2	13.4	14.8	15.9	18.2	20.4	26.3	32.3
10.6	12.5	13.3	14.1	15.7	17.4	21.4	25.3
10.1	11.1	11.4	11.9	12.8	13.7	15.8	17.7
9	9	9	9	9	9	9	9
