-15	-15	-15	-15	-15	-15	-15	-15
-16.2	-17.3	-17.9	-18.4	-19.4	-20.3	-22.4	-24.4
-17.1	-19	-20	-20.9	-22.7	-24.4	-28.3	-32
-17.2	-20.1	-21.2	-22.3	-24.6	-26.8	-32.2	-37.3
-18.4	-19.9	-21.8	-23	-25.5	-28.2	-34.5	-40.8
-17.8	-20.5	-21.9	-23.3	-26.1	-28.8	-35.9	-43.2
-18.4	-19.9	-21.8	-23.3	-26.1	-28.8	-36.3	-44.5
-17.2	-20.1	-21.2	-22.7	-25.3	-28.1	-35.7	-44.4
-17.1	-19	-20.1	-21.3	-23.7	-26.2	-33.2	-39
-16.2	-17.5	-18.2	-18.9	-20.4	-22	-25.7	-25.7
-15	-15	-15	-15	-15	-15	-15	-15
-13.7	-12.3	-11.6	-10.8	-9.1	-7.3	-4.3	-4.3
-12.9	-10.5	-9.2	-8	-5.3	-2.4	6.1	9
-12.1	-9.5	-8.1	-6.6	-3.7	-0.5	8.4	19.1
-11.6	-10.1	-7.9	-6.4	-3.3	-0.2	8.2	17.6
-12.2	-9.4	-8	-6.6	-3.7	-0.8	6.8	14.8
-11.6	-10.1	-8.5	-7	-4.5	-1.8	4.6	11.3
-12.8	-10.2	-9.2	-8	-5.8	-3.6	1.7	7
-12.9	-11.3	-10.5	-9.4	-7.8	-6.2	-2.3	1.4
-13.9	-12.8	-12.3	-11.8	-10.8	-9.9	-7.8	-5.9
-15	-15	-15	-15	-15	-15	-15	-15
