2.3	-1.2	-2.9	-4.5	-7.7	-10.8	-17.9	-24.4
2	-1.7	-3.5	-5.1	-8.5	-11.5	-18.6	-24.8
2.7	-0.9	-2.4	-3.9	-6.8	-9.5	-15.6	-20.9
3.6	1.5	0.2	-0.7	-2.8	-4.6	-9	-12.8
4.9	3.8	3.3	2.8	1.9	0.9	-1.3	-3.3
6	6	6	6	6	6	6	6
7.1	7.6	8.3	8.7	9.6	10.5	12.7	14.9
7.6	9.5	10.3	11.1	12.9	14.7	19.3	24.1
8.2	11.1	12.2	13.7	16.3	19.1	26.3	34.4
9.4	12.5	14.3	16.1	19.8	23.6	34.4	44
9.9	14.1	16.3	18.6	23.4	28.6	43.7	44
10.3	14.9	17.4	20.1	25.8	32.1	44	44
10	14.1	16.3	18.8	24	30	44	44
8.4	11.3	12.9	14.4	17.8	21.5	27.1	27.1
7.2	8.4	9.1	9.7	11.1	12.7	15.4	15.4
6	6	6	6	6	6	6	6
4.9	3.9	3.6	3.1	2.2	1.1	-1.5	-3.4
4.4	2.5	1.7	0.9	-0.9	-2.6	-7.1	-11.7
3.8	1.2	0.1	-1.3	-3.5	-5.8	-11.5	-17.2
2.6	-0.5	-1.7	-2.9	-5.7	-8.5	-15.2	-21.5
2.3	-1.2	-2.9	-4.5	-7.7	-10.8	-17.9	-24.4
