19	19	19	19	19	19	19	19
17.9	16.9	16.4	15.9	15	14.1	12.1	10.2
16.9	14.7	13.7	12.7	10.8	9.1	5.1	1.5
16.1	13.1	11.7	10.3	7.7	5.4	-0.1	-5.1
15.6	12.5	11	9.5	6.7	4	-2.3	-8.1
15.9	12.9	11.4	10	7.2	4.5	-2	-8.2
15.6	14.1	12.2	11	8.5	6	-0.3	-6.4
16.8	14.6	13.5	12.4	10.2	8	2.5	-3.2
17.4	15.8	15	14	12.4	10.7	6.2	1.4
17.9	17.4	16.7	16.2	15.2	14.2	11.4	8.3
19	19	19	19	19	19	19	19
20.1	21.4	22	22.7	24.1	25.6	30.2	35.5
21.4	24	25.4	26.9	30	33.4	43.8	44
22.3	25.9	27.8	29.7	34.1	38.8	44	44
22.4	26.4	28.2	30.4	34.7	39.3	44	44
22.2	25.6	27.4	29.2	33	37	44	44
22.4	23.9	26.1	27.6	30.7	33.8	42.2	44
21.2	23.4	24.5	25.9	28.1	30.4	36.5	43.1
20.6	22.2	23	23.8	25.4	27	31	35.1
20.1	20.6	21.2	21.6	22.4	23.2	25.3	27.3
19	19	19	19	19	19	19	19
