3	3	3	3	3	3	3	3
1.9	1.4	0.9	0.5	-0.3	-1	-2.8	-4.4
1.4	-0.2	-1.2	-1.8	-3.3	-4.8	-8.1	-11.2
0.8	-1.4	-2.5	-3.6	-5.7	-7.6	-12.1	-16.4
-0.4	-1.9	-3.5	-4.4	-6.5	-8.7	-14.2	-19.2
0.5	-1.9	-3.1	-4.3	-6.6	-8.9	-14.5	-20
-0.4	-1.6	-1.9	-3.8	-5.9	-8.1	-13.6	-19.2
0.8	-1	-1.8	-2.8	-4.7	-6.6	-11.6	-16.8
1.4	0.1	-0.5	-1.3	-2.8	-4.4	-8.4	-12.8
1.9	1.4	0.9	0.6	-0.3	-1.2	-3.7	-6.5
3	3	3	3	3	3	3	3
4.1	5.1	5.4	5.9	7	8.2	11.5	15.7
4.6	6.7	7.8	8.8	10.9	13.3	20	28.5
5.2	7.8	9.2	10.7	13.6	16.6	25.3	36.1
6.4	7.9	9.8	11.3	14.4	17.5	26.3	36.9
5.6	8.2	9.5	10.9	13.7	16.7	24.6	33.6
6.4	7.6	9.5	10.1	12.5	15	21.4	28.5
5.2	7	7.8	8.8	10.7	12.6	17.6	22.8
4.6	5.9	6.5	7.2	8.6	9.9	13.3	16.7
4.1	4.5	5.1	5.2	6	6.7	8.4	10.1
3	3	3	3	3	3	3	3
