-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-14.4	-14.6	-15.1	-15.7	-16.4	-17.9	-19.4
-14.6	-15.4	-16.2	-17	-18.1	-19.4	-22.3	-25.1
-15.2	-16.3	-17.4	-18.1	-19.9	-21.7	-25.7	-29.6
-16.4	-17	-17.9	-19.5	-21	-22.9	-27.7	-32.6
-15.1	-17.2	-18.2	-19.3	-21.3	-23.4	-28.6	-34
-16.4	-17	-17.9	-19.5	-21	-23.1	-28.3	-33.9
-15.2	-16.3	-17.4	-18.1	-20	-21.8	-26.8	-31.9
-14.6	-15.4	-16.2	-17	-18.3	-19.9	-23.7	-27.9
-14.1	-14.4	-14.6	-15.2	-16	-16.8	-19	-21.6
-13	-13	-13	-13	-13	-13	-13	-13
-11.9	-11.5	-10.9	-10.7	-9.8	-8.9	-6.5	-3.6
-11.4	-10.1	-9.5	-8.7	-7.1	-5.5	-0.9	4.4
-10.8	-9	-8.2	-7.2	-5.3	-3.1	2.7	9.3
-9.6	-8.7	-8.1	-6.5	-4.4	-1.9	4.2	11
-10.9	-8.7	-7.6	-6.5	-4.3	-2.1	3.8	10.2
-9.6	-9	-8.1	-6.5	-5	-2.9	2.3	7.7
-10.8	-9.7	-8.6	-7.9	-6.4	-4.6	-0.3	3.9
-11.4	-10.6	-9.8	-9.3	-8	-6.9	-3.9	-0.9
-11.9	-11.6	-11.4	-10.9	-10.3	-9.7	-8.2	-6.7
-13	-13	-13	-13	-13	-13	-13	-13
