-24	-24	-24	-24	-24	-24	-24	-24
-25.2	-26.4	-27	-27.5	-28.5	-29.5	-31.7	-33.8
-26.1	-28	-29	-29.9	-31.8	-33.5	-37.6	-41.4
-26.2	-29.1	-30.2	-31.3	-33.8	-36.1	-41.6	-45
-27.4	-28.9	-30.8	-32.3	-35.1	-37.6	-44.4	-45
-26.9	-29.8	-31.3	-32.8	-35.7	-38.7	-45	-45
-27.4	-30.5	-31.4	-32.9	-36	-39.1	-45	-45
-26.9	-29.5	-31	-32.4	-35.6	-38.9	-45	-45
-26.4	-28.8	-29.9	-31.4	-34.1	-37.1	-44.4	-44.4
-25.4	-26.9	-27.7	-28.5	-30.3	-32.4	-33.1	-33.1
-24	-24	-24	-24	-24	-24	-24	-24
-22.7	-21.2	-20.5	-19.7	-17.9	-16	-14.9	-14.9
-21.9	-19.5	-18.2	-17	-14.4	-11.6	-3.6	-3.6
-21.1	-18.5	-17.1	-15.9	-13	-9.8	-1.3	8.5
-20.6	-17.5	-16.9	-15.4	-12.3	-9.2	-1.1	7.7
-21.1	-18.2	-16.8	-15.3	-12.4	-9.5	-2	5.8
-20.6	-19.1	-16.9	-15.7	-12.9	-10.2	-3.6	3
-21.1	-18.9	-17.8	-16.3	-14.1	-11.6	-6.1	-0.8
-21.9	-19.8	-18.9	-17.9	-16	-14.3	-10.1	-6.3
-22.7	-21.5	-20.9	-20.4	-19.4	-18.4	-16.1	-14.1
-24	-24	-24	-24	-24	-24	-24	-24
