5.2	1.6	-0.2	-1.8	-5	-8.1	-15.2	-21.6
5	1.3	-0.5	-2.1	-5.4	-8.5	-15.4	-21.5
5.7	2.4	1	-0.5	-3.1	-5.7	-11.5	-16.8
6.9	4.8	3.7	2.9	1	-0.8	-5	-8.7
7.9	6.9	6.5	6.1	5.2	4.3	2.2	0.2
9	9	9	9	9	9	9	9
10.1	10.6	11.2	11.6	12.5	13.4	15.7	18
10.6	12.5	13.3	14.3	16	17.8	22.6	27.7
11.2	14.1	15.6	16.7	19.6	22.5	30.4	39.4
12.4	15.8	17.6	19.5	23.5	27.8	39.7	44
13.1	17.5	19.8	22.3	27.4	33.1	44	44
13.3	18.2	20.7	23.2	29	35.4	44	44
12.3	16.7	18.6	20.8	25.7	30.9	44	44
11.4	13.8	15.1	16.5	19.4	22.5	31.6	37.3
10.1	11.1	11.7	12.3	13.5	14.8	18.4	21.6
9	9	9	9	9	9	9	9
7.9	7.4	6.8	6.3	5.4	4.4	2	-0.6
7.4	5.5	4.8	4	2.3	0.6	-3.6	-7.8
6.8	4.2	3.1	1.7	-0.5	-2.7	-8.3	-13.7
5.6	2.5	1.3	-0.2	-3	-5.8	-12.3	-18.5
5.2	1.6	-0.2	-1.8	-5	-8.1	-15.2	-21.6
