-2.3	-5.5	-7	-8.5	-11.4	-14.1	-20.5	-26.4
-2.4	-5.5	-7	-8.5	-11.3	-14.1	-20.3	-25.9
-1.9	-4.5	-5.9	-7	-9.3	-11.7	-16.9	-21.7
-1.1	-2.7	-3.5	-4.3	-6.1	-7.6	-11.4	-14.8
-0.1	-0.6	-1.2	-1.6	-2.4	-3.2	-5.2	-7
1	1	1	1	1	1	1	1
2.1	2.6	3.1	3.4	4.2	5.1	7.1	9.3
2.6	4.2	5	5.8	7.4	9	13.5	18.2
3.2	5.8	6.9	8	10.6	13.4	20.4	28.5
4.4	7.5	8.7	10.5	14	17.7	28.1	40.6
4.5	8.3	10.3	12.4	16.7	21.5	35.2	44
4.7	8.4	10.5	12.7	17.4	22.5	37.7	44
3.9	7.2	9	10.8	14.6	18.8	31.2	44
3.1	5.2	6.3	7.4	9.8	12.3	19.8	29.2
2.1	3.1	3.4	3.9	5	6.1	9.2	12.9
1	1	1	1	1	1	1	1
-0.1	-0.6	-1.1	-1.5	-2.3	-3.2	-5.3	-7.7
-0.6	-2.2	-2.7	-3.5	-5.1	-6.7	-10.5	-14.4
-1.2	-3.4	-4.5	-5.6	-7.7	-9.7	-14.8	-19.8
-2.4	-3.9	-6.1	-7.3	-9.8	-12.3	-18.3	-24
-2.3	-5.5	-7	-8.5	-11.4	-14.1	-20.5	-26.4
