-2	-2	-2	-2	-2	-2	-2	-2
-3.4	-4.8	-5.4	-6	-7.2	-8.3	-10.7	-12.8
-4.4	-7	-8.1	-9.2	-11.2	-13.2	-17.7	-21.7
-4.9	-7.9	-9.3	-10.7	-13.3	-15.9	-21.8	-27.3
-5.4	-8.5	-9.7	-11.2	-14	-17	-23.8	-30.3
-5.1	-8.1	-9.6	-11.1	-14.1	-17.1	-24.4	-31.8
-5.4	-8.5	-9.1	-10.6	-13.7	-16.5	-24.2	-32.2
-4.9	-7.1	-8.6	-10	-12.6	-15.5	-23	-31.4
-4.1	-6.2	-7.3	-8.4	-10.8	-13.3	-20.3	-20.9
-3.3	-4.6	-5.3	-6.1	-7.6	-9.3	-10.4	-10.4
-2	-2	-2	-2	-2	-2	-2	-2
-0.4	1.3	2.3	3.3	5.5	6.4	6.4	6.4
0.9	3.8	5.4	7.1	10.7	14.7	16.9	16.9
1.3	4.6	6.4	8.3	12.2	16.4	28.6	33.9
1.4	4.8	6.3	8.2	11.9	15.8	26.4	38.9
1.1	4.3	5.9	7.6	10.9	14.3	23.3	33.2
1.4	4.5	5.1	6.6	9.4	12.5	19.9	27.7
0.2	3.1	4.2	5.3	7.8	10.1	16.2	22
0.1	2	2.8	3.8	5.5	7.3	11.6	15.6
-0.8	0.3	0.9	1.4	2.4	3.4	5.7	7.8
-2	-2	-2	-2	-2	-2	-2	-2
