-21	-21	-21	-21	-21	-21	-21	-21
-22.1	-23.1	-23.4	-23.9	-24.8	-25.6	-27.5	-29.3
-22.6	-24.5	-25.3	-26.1	-27.7	-29.2	-32.8	-36.2
-23.2	-25.4	-26.5	-27.6	-29.7	-31.6	-36.6	-41.3
-24.4	-25.9	-27.5	-28.4	-30.8	-33	-39.1	-45
-23.6	-26.1	-27.4	-28.7	-31.3	-33.9	-40.6	-45
-24.4	-25.9	-27.5	-28.7	-31.2	-34	-41.3	-45
-23.2	-25.8	-26.9	-28	-30.8	-33.4	-40.7	-45
-22.6	-24.7	-25.8	-26.9	-29	-31.4	-38	-45
-22.1	-23.2	-23.8	-24.5	-25.8	-27.3	-31.5	-34.4
-21	-21	-21	-21	-21	-21	-21	-21
-19.9	-18.8	-18.1	-17.5	-16.2	-14.7	-10.5	-7.6
-19.4	-17.3	-16.2	-15.1	-13	-10.6	-4	4.1
-18.8	-16.2	-15.1	-13.7	-11.2	-8.6	-1.2	7.3
-17.6	-16.1	-14.5	-13.3	-10.5	-7.8	-0.6	7.3
-18.4	-15.9	-14.6	-13.3	-10.7	-8.1	-1.3	5.7
-17.6	-16.1	-14.5	-13.6	-11.2	-9	-2.9	3.1
-18.8	-16.6	-15.5	-14.4	-12.3	-10.4	-5.5	-0.7
-19.4	-17.5	-16.7	-15.9	-14.3	-12.8	-9.2	-5.8
-19.9	-18.9	-18.6	-18.1	-17.2	-16.4	-14.5	-12.7
-21	-21	-21	-21	-21	-21	-21	-21
