14	14	14	14	14	14	14	14
12.9	12.4	11.9	11.6	10.8	10.1	8.4	7.2
12.4	10.8	10	9.2	7.7	6.3	2.9	-0.2
11.8	9.2	8.2	7.1	5.2	3.1	-1.5	-5.8
10.6	9.1	7.5	6	3.8	1.4	-4.1	-9.1
11.3	8.7	7.4	6.2	3.7	1.3	-4.3	-9.7
10.6	9.4	7.5	6.9	4.8	2.6	-2.9	-8.1
11.8	10	9.2	8.2	6.3	4.5	-0.2	-5
12.4	11.1	10.5	9.8	8.4	7	3.4	-0.4
12.9	12.5	11.9	11.7	10.9	10.1	8	5.7
14	14	14	14	14	14	14	14
15.1	15.6	16.2	16.7	17.7	18.7	21.6	25.1
15.6	17.7	18.5	19.6	21.7	24	30.4	38.4
16.2	19.1	20.6	22.1	25	28.4	38	44
17.4	20.5	21.4	23.2	26.6	30.4	41.1	44
16.8	19.8	21.3	22.9	26.2	29.7	39.4	44
17.4	18.9	20.5	21.7	24.5	27.3	35.2	44
16.2	18	19.1	19.9	22.1	24.3	30	36.3
15.6	16.9	17.5	18.2	19.6	21.1	24.8	28.7
15.1	15.5	15.6	16.2	16.9	17.6	19.4	20.8
14	14	14	14	14	14	14	14
