-27.2	-29.3	-30.3	-31.3	-33.3	-35.3	-40.1	-44.8
-28.4	-29	-29.9	-31.5	-33	-34.8	-39.4	-43.8
-27.2	-28.3	-29.4	-30.1	-31.6	-33.4	-37.1	-41
-26.6	-27.4	-27.9	-28.7	-29.8	-30.9	-33.8	-36.6
-26.1	-26.3	-26.6	-27.1	-27.5	-28.1	-29.6	-31.2
-25	-25	-25	-25	-25	-25	-25	-25
-23.9	-23.8	-23.4	-22.9	-22.5	-21.8	-20.1	-18.4
-24.2	-22.6	-21.8	-21.3	-20	-18.7	-15.4	-11.7
-22.8	-21.7	-20.6	-19.9	-18	-15.9	-11	-5.4
-21.6	-20.7	-20.1	-18.5	-16.4	-13.9	-7.5	-0.3
-22.8	-20.5	-19.3	-18.1	-15.6	-13	-6	2.1
-21.6	-20.7	-20.1	-18.5	-16.1	-13.6	-6.8	1
-22.8	-21.7	-20.6	-19.5	-17.7	-15.4	-9.9	-3.6
-23.4	-22.6	-21.8	-21	-19.7	-18.3	-14.5	-10.3
-23.9	-23.7	-23.4	-22.9	-22.4	-21.7	-19.8	-17.8
-25	-25	-25	-25	-25	-25	-25	-25
-26.1	-26.2	-26.6	-27.1	-27.5	-28.2	-29.8	-31.4
-25.8	-27.4	-27.9	-28.5	-29.8	-30.9	-33.8	-36.8
-26.1	-28.3	-29	-29.8	-31.6	-33.1	-37.1	-41.1
-28.4	-29	-29.9	-31.5	-32.7	-34.8	-39.4	-43.8
-27.2	-29.3	-30.3	-31.3	-33.3	-35.3	-40.1	-44.8
