1	1	1	1	1	1	1	1
-0.1	-1.1	-1.4	-1.9	-2.7	-3.6	-5.5	-7.2
-1.1	-2.7	-3.5	-4.6	-6.1	-7.7	-11.3	-14.7
-1.2	-3.8	-4.9	-6	-8.2	-10.4	-15.3	-19.9
-2.4	-3.9	-5.5	-6.7	-9.2	-11.6	-17.2	-22.8
-1.6	-4.2	-5.5	-6.7	-9.2	-11.7	-17.7	-23.7
-2.4	-3.9	-5.5	-6.1	-8.5	-11	-16.9	-23.2
-1.2	-3	-4.1	-5.2	-7.4	-9.6	-15.2	-21.3
-0.6	-2.2	-3	-3.8	-5.6	-7.3	-12.1	-17.4
-0.1	-0.6	-1.3	-1.8	-2.9	-4	-7	-10.6
1	1	1	1	1	1	1	1
2.1	3.2	3.9	4.5	5.8	7.3	11.6	16.6
3.1	5.3	6.3	7.6	10.2	13	21.2	32
3.9	6.5	7.9	9.4	12.6	15.9	25.7	37.9
4.4	5.9	8.1	9.6	13	16.3	25.6	36.5
3.7	6.4	7.8	9.3	12.2	15.2	23.3	32.3
4.4	5.9	7.5	8.4	10.8	13.3	20	27.1
3.2	5	6.1	7.2	9.1	11.2	16.3	21.6
2.6	3.9	4.7	5.5	6.9	8.4	12	15.5
2.1	2.6	3.1	3.5	4.3	5.1	6.9	8.7
1	1	1	1	1	1	1	1
