-4.4	-7.5	-9.1	-10.6	-13.6	-16.4	-23.1	-29.4
-4.7	-7.8	-9.6	-11.1	-14.2	-17	-23.6	-29.5
-4.3	-7.2	-8.7	-10.1	-12.8	-15.3	-21	-26.1
-3.4	-5.5	-6.3	-7.4	-9.3	-11.1	-15.2	-18.9
-2.1	-3.1	-3.6	-4.1	-5	-5.9	-8	-9.9
-1	-1	-1	-1	-1	-1	-1	-1
0.1	0.6	1.2	1.6	2.5	3.3	5.4	7.5
0.6	2.2	3	4	5.6	7.2	11.5	15.9
1.2	3.8	4.9	6	8.5	11.1	17.7	24.9
2.4	5.5	6.7	8.2	11.6	15	24.4	35.3
2.5	6.2	8.2	10.2	14.4	18.9	31.7	44
2.7	7	9.2	11.6	16.3	21.6	37.6	44
2.3	6.3	8.5	10.6	15.2	20.3	36.2	37.6
1.4	4.1	5.6	7	10.1	13.6	19.4	19.4
0.1	1.3	2	2.6	4	5.5	8.1	8.1
-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-2.6	-3.3	-3.8	-4.7	-5.7	-8.4	-10.1
-2.6	-4.2	-5.2	-6	-7.6	-9.3	-13.7	-18.3
-3.2	-5.4	-6.8	-7.9	-10.1	-12.3	-17.8	-23.3
-4.4	-5.9	-8.1	-9.3	-12.1	-14.6	-20.9	-27.1
-4.4	-7.5	-9.1	-10.6	-13.6	-16.4	-23.1	-29.4
