-8	-10.9	-12.2	-13.6	-16.2	-18.7	-24.6	-30.1
-8.4	-11.5	-12.1	-13.3	-16.1	-18.5	-24.1	-29.3
-7.2	-9.8	-10.9	-12	-14.2	-16.3	-21	-25.5
-6.6	-8.2	-9	-9.8	-11.3	-12.8	-16.2	-19.5
-6.1	-6.6	-7.1	-7.4	-8.1	-8.9	-10.7	-12.4
-5	-5	-5	-5	-5	-5	-5	-5
-3.9	-3.5	-2.9	-2.7	-2	-1.2	0.7	2.8
-3.4	-2.1	-1.3	-0.5	1.1	2.5	6.7	11.2
-2.8	-0.6	0.5	1.6	4.1	6.4	13	20.6
-1.6	-0.1	2.1	3.6	6.7	10.3	19.6	30.9
-1.8	1.5	3.3	5.1	8.9	13	24.8	39.6
-1.6	1.5	3.3	5.1	9.1	13.2	25.5	41.4
-2.1	0.5	1.9	3.4	6.6	10	19.9	32.6
-3.4	-1.5	-0.5	0.6	2.5	4.8	10.9	18.4
-3.9	-3.4	-2.9	-2.4	-1.5	-0.5	2.2	5.3
-5	-5	-5	-5	-5	-5	-5	-5
-6.1	-6.5	-7.1	-7.3	-8.1	-8.8	-10.8	-13
-6.6	-7.9	-8.5	-9.3	-10.8	-12.1	-15.7	-19.3
-7.2	-9	-10.1	-11.2	-13.1	-14.9	-19.7	-24.4
-8.4	-9.9	-11.5	-12.7	-15.1	-17.3	-22.9	-28.2
-8	-10.9	-12.2	-13.6	-16.2	-18.7	-24.6	-30.1
