-7	-7	-7	-7	-7	-7	-7	-7
-8.1	-8.6	-9.1	-9.5	-10.3	-11.1	-12.8	-14.4
-8.6	-10.2	-11	-11.8	-13.3	-14.7	-18	-21.1
-9.2	-11.4	-12.1	-13.2	-15.1	-17.2	-21.6	-25.9
-10.4	-11.6	-13.5	-13.8	-16.2	-18.4	-23.7	-28.9
-9.4	-11.7	-12.9	-14.1	-16.4	-18.7	-24.4	-30.2
-10.4	-11.3	-11.9	-13.8	-15.9	-18.1	-24	-30.1
-9.2	-11	-11.8	-12.9	-15	-16.9	-22.5	-28.4
-8.6	-9.9	-10.7	-11.5	-13.3	-14.9	-19.5	-24.6
-8.1	-8.6	-9.2	-9.6	-10.6	-11.6	-14.4	-17.8
-7	-7	-7	-7	-7	-7	-7	-7
-5.9	-4.9	-4.5	-4	-2.9	-1.6	1.9	6.3
-5.4	-3.5	-2.5	-1.4	0.7	2.9	9.3	17.2
-4.8	-2.6	-1.2	0	2.6	5.4	13.1	22.3
-3.6	-2.1	-0.5	0.7	3.2	6.2	13.7	22.5
-4.6	-2.1	-0.9	0.4	3	5.6	12.5	20.2
-3.6	-2.4	-2.1	-0.2	1.9	4.4	10.2	16.5
-4.8	-3	-2.2	-1.2	0.7	2.5	7.2	11.9
-5.4	-4.1	-3.5	-2.8	-1.4	0	3.3	6.5
-5.9	-5.4	-4.9	-4.7	-3.9	-3.2	-1.5	0.2
-7	-7	-7	-7	-7	-7	-7	-7
