-5.4	-8.6	-10.2	-11.8	-14.8	-17.7	-24.6	-31.1
-5.7	-9.1	-10.9	-12.5	-15.5	-18.4	-25.2	-31.4
-5.3	-8.6	-10.1	-11.6	-14.4	-17.1	-23	-28.3
-4.4	-6.8	-7.9	-9	-11	-12.9	-17.2	-21.1
-3.2	-4.3	-4.8	-5.3	-6.3	-7.3	-9.5	-11.5
-2	-2	-2	-2	-2	-2	-2	-2
-0.9	-0.4	0.3	0.8	1.6	2.5	4.6	6.7
-0.4	1.5	2.2	3.1	4.7	6.5	10.7	15.1
0.2	2.8	3.9	5.3	7.6	10.1	16.8	23.8
1.4	4.5	5.7	7.2	10.6	14	23.2	33.7
1.5	5.3	7.2	9.2	13.4	17.8	30.3	44
2	6	8.5	10.6	15.6	21	37.1	44
2	5.7	7.9	10.4	15.3	20.9	27	27
0.9	3.6	5.2	6.8	10.5	13.3	13.3	13.3
-0.8	0.6	1.3	2.1	3.6	4.8	4.8	4.8
-2	-2	-2	-2	-2	-2	-2	-2
-3.1	-4.1	-4.4	-5	-6	-7.1	-8.8	-8.8
-3.6	-5.5	-6.3	-7.3	-9	-10.8	-15.5	-17.3
-4.2	-6.8	-7.8	-9	-11.2	-13.6	-19.5	-25.4
-5.4	-8.5	-9.1	-10.6	-13.1	-15.9	-22.5	-28.9
-5.4	-8.6	-10.2	-11.8	-14.8	-17.7	-24.6	-31.1
