-6.3	-9.4	-10.9	-12.4	-15.3	-18.1	-24.7	-31
-6.4	-9.8	-11.3	-12.9	-15.9	-18.7	-25.1	-31
-6.3	-9.2	-10.7	-12.1	-14.6	-17	-22.7	-27.7
-5.1	-7.3	-8.3	-9.4	-11.2	-13	-17.1	-20.7
-4.1	-5.1	-5.6	-6.1	-7	-7.9	-9.9	-11.9
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-1.4	-0.8	-0.4	0.4	1.3	3.3	5.4
-1.4	0.2	1	1.8	3.4	5.2	9.3	13.6
-0.8	1.4	2.8	4	6.5	8.8	15.3	22.3
0.4	3.5	4.4	5.9	9.3	12.7	21.7	32.1
0.4	4	5.9	7.9	11.9	16.2	28.4	43.4
0.7	4.7	6.8	9	13.7	18.9	34.1	44
0.3	4.3	6.2	8.3	12.8	17.8	33.2	34.2
-0.6	2.1	3.4	4.9	8.1	11.5	16.6	16.6
-1.9	-0.7	0	0.6	2	3.5	5.8	5.8
-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-4.6	-5.3	-5.8	-6.7	-7.8	-10.4	-11.8
-4.6	-6.2	-7	-8	-9.6	-11.3	-15.7	-20.4
-5.2	-7.4	-8.5	-9.6	-11.8	-14	-19.6	-25.3
-6.4	-7.9	-9.8	-11.3	-13.8	-16.5	-22.7	-28.8
-6.3	-9.4	-10.9	-12.4	-15.3	-18.1	-24.7	-31
