-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-10.1	-10.4	-10.8	-11.7	-12.5	-14.4	-16.1
-9.6	-11.5	-12.3	-13.3	-14.7	-16.3	-19.8	-23.1
-10.2	-12.4	-13.5	-14.6	-16.8	-18.7	-23.6	-28.1
-11.4	-12.9	-14.5	-15.4	-17.8	-20	-25.6	-31.2
-10.5	-13	-14.2	-15.5	-17.9	-20.4	-26.5	-32.7
-11.4	-12.6	-14.5	-15.1	-17.5	-20	-26.2	-32.9
-10.2	-12.4	-13.1	-14.2	-16.7	-18.9	-24.9	-31.5
-9.6	-11.2	-12.2	-13.1	-14.9	-16.8	-22	-28
-9.1	-10.1	-10.4	-11	-12.1	-13.3	-16.6	-20.7
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-5.8	-5.2	-4.6	-3.2	-1.8	2.4	7
-5.9	-4	-2.9	-1.9	0.5	3.1	10.4	19.7
-5.8	-3.2	-1.8	-0.3	2.3	5.4	13.8	23.9
-4.6	-3.1	-1.5	0	2.8	5.9	13.9	23.2
-5.5	-2.9	-1.6	-0.2	2.5	5.2	12.5	20.3
-4.6	-3.4	-1.5	-0.9	1.5	4	10.1	16.5
-5.8	-4	-2.9	-1.8	0	1.9	6.9	11.8
-6.4	-4.8	-4	-3.5	-1.9	-0.5	3	6.4
-6.9	-6.4	-5.8	-5.4	-4.6	-3.8	-2	-0.3
-8	-8	-8	-8	-8	-8	-8	-8
