13	13	13	13	13	13	13	13
11.9	10.9	10.5	10	9.2	8.3	6.3	4.5
10.9	9	8	7.1	5.3	3.7	-0.2	-3.6
10.1	7.5	6.4	5	2.7	0.3	-4.9	-9.6
9.6	6.5	5.6	4.4	1.6	-0.9	-6.9	-12.5
10.1	7.3	5.9	4.6	1.9	-0.6	-6.9	-12.9
9.6	8.1	6.5	5.3	2.9	0.4	-5.5	-11.5
10.8	8.6	7.9	6.8	4.6	2.4	-3.1	-8.7
11.4	9.8	9	8.2	6.6	4.8	0.4	-4.4
11.9	11.4	10.7	10.3	9.3	8.2	5.5	2.3
13	13	13	13	13	13	13	13
14.1	15.3	15.9	16.5	17.9	19.4	23.7	29.3
15.1	17.8	18.9	20.4	23.2	26.3	35.8	44
15.9	19.2	21	22.8	26.5	30.7	43	44
16.4	19.5	21.3	23.2	27.1	31.2	43	44
16	19.1	20.7	22.4	25.8	29.4	39.2	44
16.4	17.9	19.5	21	23.8	26.8	34.5	43
15.2	17.4	18.5	19.6	21.7	23.9	29.5	35.5
14.6	16.2	17	17.5	19.1	20.7	24.5	28.3
14.1	14.6	15.1	15.5	16.3	17.1	19.1	20.9
13	13	13	13	13	13	13	13
