15	15	15	15	15	15	15	15
13.8	12.6	12	11.5	10.4	9.5	7.2	5.2
12.6	10.2	9.1	8	5.9	4	-0.3	-4.1
11.7	8.8	7.3	5.9	3.2	0.6	-5.2	-10.4
11.6	8.5	7	5.5	2.4	-0.4	-6.9	-13.1
11.9	8.8	7.3	5.8	2.9	0.1	-6.7	-13.4
11.6	10.1	8.2	6.7	3.9	1.4	-5.3	-12
12.8	10.2	9.2	8	5.5	3.2	-2.9	-9.4
13.4	11.5	10.5	9.7	7.8	5.8	0.6	-5.1
13.9	12.9	12.4	11.8	10.7	9.4	6.1	2.1
15	15	15	15	15	15	15	15
16.3	17.8	18.6	19.4	21.2	23.1	28	28
17.9	20.8	22.4	24	27.7	31.8	44	44
18.3	22.3	24.2	26.4	31	35.9	44	44
18.4	22.4	24.2	26.4	30.7	35.2	44	44
18.3	21.6	23.4	25.2	28.8	32.7	43.3	44
18.4	21.5	22.1	23.6	26.7	29.8	38	44
17.2	19.8	20.8	22	24.5	26.7	32.8	39.2
16.6	18.5	19.3	20.1	21.7	23.4	27.6	31.6
16.1	17.1	17.4	17.9	18.8	19.6	21.7	23.8
15	15	15	15	15	15	15	15
