-2.5	-5.8	-7.4	-8.9	-12	-14.9	-21.8	-28.2
-2.7	-6.1	-7.9	-9.5	-12.6	-15.6	-22.4	-28.5
-2.3	-5.6	-7.1	-8.6	-11.4	-13.9	-19.8	-25.1
-1.4	-3.5	-4.6	-5.7	-7.7	-9.5	-13.8	-17.5
-0.1	-1.2	-1.7	-2.2	-3.1	-4.1	-6.2	-8.2
1	1	1	1	1	1	1	1
2.1	2.6	3.2	3.7	4.5	5.4	7.6	9.7
2.6	4.5	5.2	6	7.7	9.4	13.8	18.3
3.2	5.8	6.9	8.3	10.8	13.4	20.2	27.6
4.4	7.5	8.7	10.5	13.9	17.4	27.2	38.4
4.7	8.5	10.5	12.6	17	21.6	35	44
5	9.3	11.5	14	19.2	24.8	41.9	44
5	8.7	10.9	13.4	18.2	23.7	36.9	36.9
3.4	6.3	7.9	9.4	12.8	16.5	19.9	19.9
2.2	3.4	4.1	4.8	6.2	7.8	9.4	9.4
1	1	1	1	1	1	1	1
-0.1	-1.1	-1.4	-1.9	-2.9	-3.9	-6.6	-7.4
-0.6	-2.5	-3.2	-4.1	-5.9	-7.6	-12.1	-16.8
-1.2	-3.8	-4.8	-6	-8.2	-10.6	-16.2	-21.9
-2.4	-5.5	-6.1	-7.6	-10.4	-12.9	-19.5	-25.7
-2.5	-5.8	-7.4	-8.9	-12	-14.9	-21.8	-28.2
