23	23	23	23	23	23	23	23
21.8	20.7	20.1	19.6	18.6	17.7	15.5	13.5
20.6	18.2	17.1	16	14	12	7.7	3.9
19.7	16.4	14.9	13.4	10.6	8	2.1	-3.2
19.3	15.9	14.4	12.8	9.7	6.7	0	-6.2
19.7	16.4	14.9	13.4	10.4	7.5	0.6	-6
19.6	18.1	15.9	14.4	11.9	9.1	2.6	-3.9
20.8	18.2	17.2	16	13.8	11.3	5.5	-0.6
21.4	19.5	18.7	17.7	16	14.2	9.3	4.2
21.9	20.9	20.5	20	18.9	17.8	14.8	11.4
23	23	23	23	23	23	23	23
24.3	25.6	26.4	27.1	28.7	30.5	35.7	37.9
25.9	28.6	30.2	32	35.6	39.6	44	44
27	30.7	32.9	35.1	40.2	44	44	44
26.7	31	33.2	35.6	40.3	44	44	44
26.5	30.2	32.1	34	38.1	42.4	44	44
26.4	29.5	30.4	32.2	35.3	38.7	44	44
25.2	27.8	28.9	30.3	32.6	35.1	41.6	44
24.6	26.5	27.2	28.1	29.7	31.4	35.7	40
24.1	25.1	25.3	25.8	26.6	27.5	29.7	31.7
23	23	23	23	23	23	23	23
