-1.5	-4.9	-6.5	-8.1	-11.1	-14.1	-21	-27.5
-1.7	-5.4	-7.2	-8.8	-11.8	-14.9	-21.7	-27.9
-1.3	-4.6	-6.1	-7.6	-10.5	-13.1	-19.1	-24.4
-0.4	-2.8	-3.8	-4.7	-6.7	-8.6	-12.9	-16.7
0.9	-0.2	-0.7	-1.2	-2.2	-3.1	-5.3	-7.3
2	2	2	2	2	2	2	2
3.1	3.6	4.3	4.7	5.6	6.4	8.6	10.7
3.6	5.5	6.2	7.1	8.7	10.5	14.9	19.5
4.2	6.8	8.2	9.3	11.9	14.5	21.4	28.9
5.4	8.5	10	11.5	15	18.7	28.6	40.1
5.7	9.6	11.7	13.8	18.2	23	36.7	44
6	10.6	12.8	15.3	20.5	26.3	43.8	44
6	10	12.2	14.5	19.5	25.2	37.9	37.9
4.4	7.3	9	10.5	13.9	17.7	20.9	20.9
3.2	4.4	5.1	5.8	7.3	8.8	10.4	10.4
2	2	2	2	2	2	2	2
0.9	-0.1	-0.4	-0.9	-1.9	-2.9	-5.7	-6.4
0.4	-1.5	-2.3	-3.1	-4.9	-6.6	-11.1	-15.9
-0.2	-2.8	-3.9	-5	-7.2	-9.6	-15.3	-21.1
-1.4	-4.5	-5.4	-6.6	-9.4	-12.1	-18.7	-25
-1.5	-4.9	-6.5	-8.1	-11.1	-14.1	-21	-27.5
