-17	-17	-17	-17	-17	-17	-17	-17
-18.3	-19.4	-20	-20.5	-21.6	-22.6	-24.8	-26.8
-19.1	-21.2	-22.1	-23.1	-25	-26.7	-30.8	-34.6
-19.9	-22.1	-23.2	-24.7	-26.9	-29.1	-34.8	-40
-20.4	-21.9	-23.8	-25.3	-28.1	-30.6	-37.2	-43.8
-19.9	-22.7	-24.2	-25.6	-28.5	-31.4	-38.8	-45
-20.4	-21.9	-24.1	-25.6	-28.4	-31.5	-39.5	-45
-19.9	-22.1	-23.6	-25	-27.9	-30.9	-39.1	-45
-19.1	-21.3	-22.6	-23.7	-26.3	-29.1	-36.8	-38.1
-18.3	-19.7	-20.4	-21.2	-22.9	-24.7	-26.4	-26.4
-17	-17	-17	-17	-17	-17	-17	-17
-15.6	-14.1	-13.3	-12.5	-10.7	-8.7	-7.6	-7.6
-14.6	-12.2	-11.1	-9.6	-6.9	-3.9	4.1	4.1
-14.1	-11.5	-10	-8.6	-5.4	-2.1	7.1	17.9
-13.6	-10.5	-9.6	-8.1	-5	-1.9	6.7	16.3
-14.1	-11.2	-9.8	-8.3	-5.3	-2.4	5.4	13.5
-13.6	-12.1	-10.2	-8.7	-6.2	-3.4	3.3	10.1
-14.8	-12.2	-10.8	-9.7	-7.4	-5.2	0.4	5.8
-14.9	-13	-12	-11.2	-9.3	-7.7	-3.6	0.2
-15.8	-14.7	-14.1	-13.6	-12.6	-11.6	-9.4	-7.4
-17	-17	-17	-17	-17	-17	-17	-17
