1.4	-2	-3.7	-5.3	-8.3	-11.3	-18.2	-24.5
1.3	-2.4	-4.2	-5.8	-8.8	-11.7	-18.5	-24.6
1.7	-1.2	-2.7	-4.2	-7	-9.5	-15.2	-20.4
2.9	0.7	-0.3	-1.3	-3	-4.9	-8.9	-12.7
3.9	2.9	2.5	2	1.1	0.3	-1.8	-3.8
5	5	5	5	5	5	5	5
6.1	6.6	7.2	7.6	8.5	9.3	11.5	13.7
6.6	8.2	9.2	10	11.7	13.5	18	22.8
7.2	9.8	11.2	12.3	15.2	17.8	25.1	33.3
8.4	11.5	13.3	14.9	18.6	22.5	33.2	44
8.8	12.9	15.1	17.3	22	27.1	42.1	44
9	13.6	16.1	18.5	23.8	29.8	44	44
8.3	12.3	14.5	16.7	21.4	26.6	42.8	44
7.4	9.8	11.3	12.7	15.5	18.8	28.4	30.5
6.1	7.2	7.8	8.4	9.7	11	14.8	16.4
5	5	5	5	5	5	5	5
3.9	3.4	2.8	2.3	1.4	0.4	-2.1	-4.7
3.4	1.8	0.8	0	-1.6	-3.3	-7.5	-11.8
2.8	0.2	-0.8	-2	-4.2	-6.4	-11.9	-17.3
1.6	-1.5	-2.4	-3.9	-6.4	-9.2	-15.6	-21.7
1.4	-2	-3.7	-5.3	-8.3	-11.3	-18.2	-24.5
