5	5	5	5	5	5	5	5
3.9	2.9	2.5	2	1.2	0.3	-1.6	-3.4
2.9	1	0.2	-0.6	-2.4	-4	-7.7	-11.1
2.1	-0.1	-1.2	-2.3	-4.8	-6.8	-11.9	-16.6
1.6	0.1	-1.8	-3	-5.5	-8	-13.8	-19.4
2.3	-0.4	-1.7	-3	-5.5	-8	-14.1	-20.2
1.6	0.1	-1.5	-2.4	-4.8	-7	-13.2	-19.4
2.8	1	-0.1	-1.2	-3.4	-5.6	-11.2	-17.2
3.4	1.8	1	0.2	-1.6	-3.3	-8	-13.2
3.9	3.4	2.7	2.2	1.1	0	-2.9	-6.4
5	5	5	5	5	5	5	5
6.1	7.3	7.9	8.6	10	11.5	15.9	20.6
7.1	9.5	10.6	12	14.7	17.6	26.5	38.3
7.9	10.8	12.3	13.8	17.4	21	31.6	44
8.4	11.5	12.7	14.2	17.6	21.3	31.3	43.4
7.8	10.7	12.1	13.6	16.7	19.9	28.5	38.3
8.4	9.9	11.5	12.7	15.2	17.9	24.8	32.3
7.2	9	10.1	11.2	13.4	15.3	20.7	26.2
6.6	8.2	8.7	9.5	11.1	12.5	16.2	19.8
6.1	6.6	7.1	7.5	8.3	9.1	11	12.8
5	5	5	5	5	5	5	5
