4	4	4	4	4	4	4	4
2.9	2.4	1.9	1.7	1	0.3	-1.4	-2.9
2.4	0.8	0.3	-0.5	-1.9	-3.2	-6.4	-9.4
1.8	0	-1.1	-2.2	-4.1	-5.9	-10.3	-14.4
0.6	-0.6	-2.5	-3.1	-5.2	-7.4	-12.4	-17.3
1.6	-0.8	-1.9	-3.1	-5.3	-7.5	-12.9	-18.1
0.6	-0.3	-0.9	-2.5	-4.6	-6.8	-12	-17
1.8	0.7	-0.4	-1.5	-3.3	-5.1	-9.8	-14.6
2.4	1.1	0.5	0	-1.3	-2.9	-6.5	-10.4
2.9	2.5	1.9	1.8	1	0.2	-2	-4.4
4	4	4	4	4	4	4	4
5.1	5.6	6.1	6.6	7.6	8.6	11.4	14.8
5.6	7.5	8.3	9.1	11.1	13.2	19	26.3
6.2	8.4	9.8	11	13.8	16.5	24.6	34.4
7.4	8.9	10.5	12	14.8	17.9	26.4	36.6
6.5	9.1	10.4	11.7	14.5	17.4	25.2	34.2
7.4	8.6	8.9	10.8	13.2	15.7	22.2	29.3
6.2	8	8.4	9.5	11.3	13.2	18.3	23.6
5.6	6.4	7.2	8	9.3	10.6	13.9	17.4
5.1	5.4	5.6	6.1	6.8	7.5	9.2	10.8
4	4	4	4	4	4	4	4
