-15.9	-18.8	-20.2	-21.5	-24.2	-26.8	-33.2	-39.2
-16.4	-19.5	-20.4	-21.9	-24.4	-27.1	-33.2	-38.9
-15.9	-18.5	-19.9	-21.1	-23.6	-25.9	-31.2	-36.1
-15.1	-17.2	-18.1	-19.1	-20.9	-22.6	-26.5	-30
-14.1	-15.1	-15.6	-16	-16.9	-17.8	-19.8	-21.7
-13	-13	-13	-13	-13	-13	-13	-13
-11.9	-11.4	-10.9	-10.4	-9.6	-8.8	-6.8	-4.9
-11.4	-9.8	-9	-8.2	-6.7	-5.2	-1.4	2.5
-10.8	-8.6	-7.5	-6.4	-4.3	-2	3.7	9.8
-9.6	-8.1	-6.2	-5	-1.9	0.9	8.6	17.3
-10	-6.8	-5.2	-3.5	-0.1	3.6	13.6	25.2
-9.6	-6.2	-4.4	-2.5	1.2	5.5	17.6	32.7
-10.1	-6.8	-4.9	-3.1	0.9	5.2	17.9	18.7
-10.6	-8.2	-6.9	-5.5	-2.5	0.8	3.7	3.7
-11.9	-10.7	-10	-9.3	-7.9	-6.4	-5.5	-5.5
-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-14.6	-15.3	-15.8	-16.8	-17.9	-20.5	-20.5
-14.6	-16.2	-17	-17.8	-19.6	-21.3	-25.8	-29.7
-15.2	-17.4	-18.5	-19.6	-21.7	-23.7	-29.3	-35.1
-16.4	-17.9	-19.5	-20.7	-23.2	-25.6	-31.7	-37.8
-15.9	-18.8	-20.2	-21.5	-24.2	-26.8	-33.2	-39.2
