-5	-5	-5	-5	-5	-5	-5	-5
-6.5	-8	-8.6	-9.3	-10.5	-11.6	-14.2	-16.4
-7.4	-10.1	-11.3	-12.4	-14.6	-16.6	-21.3	-25.4
-7.9	-11.2	-12.3	-13.8	-16.6	-19.2	-25.3	-31.1
-8.4	-11.5	-13	-14.5	-17.3	-20.3	-27.4	-34.3
-8.2	-11.3	-12.9	-14.4	-17.5	-20.6	-28.3	-36.2
-8.4	-11.5	-12.4	-14.2	-17.3	-20.3	-28.4	-37
-7.9	-10.5	-11.9	-13.4	-16.3	-19.3	-27.5	-34
-7.1	-9.5	-10.8	-12	-14.6	-17.3	-20.3	-20.3
-6.4	-7.9	-8.7	-9.5	-11.3	-11.8	-11.8	-11.8
-5	-5	-5	-5	-5	-5	-5	-5
-3.4	-1.4	-0.4	0.7	1.8	1.8	1.8	1.8
-2.1	0.9	2.7	4.4	8.1	10.3	10.3	10.3
-1.7	1.9	3.7	5.6	9.4	13.7	24	24
-1.6	1.8	3.6	5.5	9.1	13.1	23.7	36
-1.8	1.5	3.1	4.8	8.2	11.6	20.7	30.6
-1.6	1.5	2.4	3.9	7	10	17.5	25.4
-2.1	0.1	1.6	2.7	5.3	7.8	13.8	19.9
-2.9	-0.8	0.1	1.1	3	4.9	9.3	13.5
-3.7	-2.5	-1.9	-1.3	-0.2	0.8	3.2	5.4
-5	-5	-5	-5	-5	-5	-5	-5
