16	16	16	16	16	16	16	16
14.7	13.4	12.8	12.2	11.1	10.1	7.8	5.7
13.1	10.9	9.7	8.5	6.4	4.4	-0.2	-4.1
12.7	9.4	7.9	6.4	3.6	0.9	-5.2	-10.6
12.6	9.2	7.7	5.9	3	0	-6.8	-13.2
12.7	9.6	8	6.5	3.5	0.6	-6.5	-13.4
12.6	9.5	8.9	7.4	4.6	1.9	-5	-12
13.8	11.2	9.8	8.7	6.2	3.6	-2.7	-9.4
14.4	12.3	11.2	10.4	8.3	6.3	0.9	-5.2
14.9	13.8	13.2	12.6	11.4	10.1	6.5	4.3
16	16	16	16	16	16	16	16
17.5	19.1	19.9	20.8	22.7	24.9	27.7	27.7
18.9	22.1	23.9	25.8	29.8	34.3	42.2	42.2
20	23.7	25.9	28.1	32.9	38.2	44	44
19.7	23.7	25.8	27.7	32.3	37	44	44
19.4	22.9	24.7	26.5	30.3	34.3	44	44
19.4	22.5	23.4	24.9	28	31.3	39.7	44
18.2	20.8	21.9	23.3	25.6	28.1	34.4	40.9
17.6	19.5	20.5	21.3	23.1	24.8	29	33.2
17.1	18.1	18.5	19	19.9	20.9	23	25.1
16	16	16	16	16	16	16	16
