-7.2	-10.3	-11.8	-13.2	-16.1	-18.8	-25.4	-31.5
-7.4	-10.5	-12.3	-13.8	-16.6	-19.3	-25.8	-31.6
-6.9	-9.9	-11.3	-12.7	-15.3	-17.8	-23.3	-28.3
-6.1	-8.3	-9.3	-10.3	-12	-13.8	-17.8	-21.4
-5.1	-6.1	-6.5	-7	-7.9	-8.8	-10.8	-12.7
-4	-4	-4	-4	-4	-4	-4	-4
-2.9	-2.4	-1.9	-1.4	-0.6	0.2	2.3	4.3
-2.4	-0.8	0	0.8	2.4	4	8.1	12.4
-1.8	0.4	1.8	2.9	5.2	7.7	14	21
-0.6	2.5	3.4	4.9	8	11.3	20.3	30.5
-0.6	2.9	4.8	6.7	10.6	14.9	26.8	41.4
-0.3	3.4	5.5	7.7	12.3	17.3	32	44
-0.7	3	4.8	7	11.4	16.2	30.9	34.6
-1.6	1	2.3	3.7	6.7	10.1	16.4	16.4
-2.9	-1.7	-1.1	-0.5	0.9	2.4	5.1	5.1
-4	-4	-4	-4	-4	-4	-4	-4
-5.1	-5.6	-6.2	-6.7	-7.7	-8.7	-11.3	-13.1
-5.6	-7.2	-8	-8.8	-10.6	-12.2	-16.5	-21.1
-6.2	-8.4	-9.5	-10.6	-12.8	-15	-20.4	-26
-7.4	-8.9	-10.8	-12	-14.8	-17.2	-23.4	-29.4
-7.2	-10.3	-11.8	-13.2	-16.1	-18.8	-25.4	-31.5
