20.1	15.5	13.3	11.2	7.2	3.4	-5.4	-13.2
20.1	14.2	12	9.7	5.4	1.4	-7.4	-15
20.2	15.5	13.4	11.5	7.7	4.2	-3.3	-9.8
21.8	18.9	17.6	16.3	13.8	11.5	6.2	1.6
23.6	22.4	21.7	21.1	20	18.8	16.2	13.8
25	25	25	25	25	25	25	25
26.1	27.2	27.7	28.2	29.3	30.3	33	35.7
27.1	29.2	30.1	31.3	33.4	35.5	41.1	44
27.9	31.2	32.7	34.2	37.7	41.1	44	44
29	33.3	35.5	37.9	42.8	44	44	44
30.3	36	39	42.2	44	44	44	44
31.5	38.2	41.9	44	44	44	44	44
30.5	36.8	40.3	43.9	44	44	44	44
28.5	32.1	34.2	36.3	40.9	41	41	41
26.4	28	28.8	29.6	31.4	32.1	32.1	32.1
25	25	25	25	25	25	25	25
23.9	22.8	22.2	21.6	20.5	19.3	17.9	17.9
22.9	21	19.9	18.9	16.8	14.8	9.5	9
22.1	19.2	17.7	16.3	13.6	10.8	4.1	-2.6
21	17.3	15.5	13.9	10.3	6.9	-1	-8.4
20.1	15.5	13.3	11.2	7.2	3.4	-5.4	-13.2
