0	0	0	0	0	0	0	0
-1.1	-2.1	-2.5	-3	-3.9	-4.8	-6.7	-8.5
-2.1	-4	-4.8	-5.6	-7.4	-9	-12.7	-16.1
-2.2	-5.1	-6.2	-7.3	-9.5	-11.6	-16.7	-21.4
-3.4	-4.9	-6.5	-8	-10.5	-12.9	-18.7	-24.2
-2.7	-5.3	-6.6	-7.8	-10.4	-12.9	-19.1	-25.3
-3.4	-4.9	-6.5	-7.4	-9.8	-12.3	-18.5	-24.9
-2.2	-4.4	-5.5	-6.6	-8.7	-10.9	-16.8	-23.1
-1.6	-3.2	-4.2	-5	-6.9	-8.7	-13.7	-19.4
-1.1	-2.1	-2.4	-3	-4.1	-5.2	-8.5	-12.3
0	0	0	0	0	0	0	0
1.1	2.3	3	3.7	5.1	6.7	11.4	14.7
2.1	4.5	5.6	6.9	9.6	12.5	21.1	32.6
2.9	5.5	7	8.7	11.8	15.3	25.2	37.7
3.4	6.5	7.4	8.9	12	15.4	24.8	35.8
2.7	5.5	6.9	8.4	11.3	14.3	22.4	31.5
3.4	4.9	6.5	7.4	9.9	12.6	19.3	26.4
2.2	4	5.1	6.2	8.4	10.3	15.6	20.9
1.6	3.2	4	4.8	6.1	7.7	11.3	14.8
1.1	1.6	2.2	2.6	3.4	4.2	6.1	7.9
0	0	0	0	0	0	0	0
