8	8	8	8	8	8	8	8
6.6	5.3	4.7	4.1	3	2	-0.4	-2.4
5.6	3	1.9	0.8	-1.4	-3.4	-7.8	-11.8
4.7	1.8	0.3	-1.1	-3.8	-6.3	-12.3	-17.7
4.6	1.5	0	-1.5	-4.3	-7.3	-13.9	-20.4
4.9	1.8	0.3	-1.2	-4.1	-7	-14.1	-21.1
4.6	3.1	0.9	-0.3	-3.4	-6.1	-13.2	-20.5
5.8	3.2	1.8	0.7	-1.9	-4.5	-11.3	-18.6
5.9	4	3.2	2.1	0	-2.2	-8.1	-14.8
6.9	5.7	5	4.4	3.1	1.6	-2.4	-2.4
8	8	8	8	8	8	8	8
9.5	11.2	12.1	13	15	17.3	18.4	18.4
10.9	13.9	15.7	17.4	21.2	25.5	31.3	31.3
11.3	15	17.1	19	23.4	28.2	42.2	44
11.4	15.1	16.9	18.8	22.8	27.1	39.2	44
11.2	14.5	16.2	17.9	21.4	25.1	34.9	44
11.4	14.5	15.1	16.6	19.7	22.7	30.5	38.9
10.2	12.8	13.9	15.3	17.6	20	25.9	32.1
9.6	11.7	12.5	13.3	15.1	16.8	21	25.1
9.1	10.1	10.6	11.1	12.1	13	15.2	17.3
8	8	8	8	8	8	8	8
