0.4	-3.1	-4.7	-6.4	-9.5	-12.5	-19.7	-26.3
0	-3.7	-5.5	-7.1	-10.4	-13.3	-20.4	-26.7
0.7	-3	-4.4	-6.2	-8.9	-11.7	-17.8	-23.2
1.6	-0.8	-1.9	-3	-5	-7	-11.3	-15.2
2.9	1.8	1.2	0.7	-0.3	-1.2	-3.4	-5.5
4	4	4	4	4	4	4	4
5.1	5.6	6.3	6.8	7.6	8.5	10.7	12.9
5.6	7.5	8.3	9.1	10.9	12.7	17.2	21.9
6.2	9.1	10.2	11.7	14.2	16.8	23.9	31.6
7.4	10.5	12	13.9	17.5	21.2	31.4	43.3
7.8	11.9	14	16.2	20.8	25.8	40.1	44
8.3	12.9	15.4	17.9	23.4	29.5	44	44
8	12.4	14.6	17.1	22.4	28.4	38.5	38.5
6.9	9.6	11.2	12.8	16.4	20.4	22.2	22.2
5.2	6.5	7.2	7.9	9.4	11	12.1	12.1
4	4	4	4	4	4	4	4
2.9	1.9	1.6	1.1	0.1	-1	-3.8	-4.1
2.4	0.5	-0.3	-1.3	-3	-4.8	-9.4	-14.2
1.8	-0.8	-1.9	-3.3	-5.5	-7.8	-13.6	-19.5
0.6	-2.5	-3.4	-4.9	-7.7	-10.5	-17.2	-23.6
0.4	-3.1	-4.7	-6.4	-9.5	-12.5	-19.7	-26.3
