19	19	19	19	19	19	19	19
17.4	15.7	14.9	14.2	12.9	11.6	8.9	6.5
15.5	12.6	11	9.7	7.1	4.7	-0.7	-5.2
15	11.3	9.4	7.7	4.4	1.3	-5.7	-11.9
15	11.3	9.5	7.6	4.2	0.8	-7	-14.2
15.3	11.8	10	8.3	4.9	1.6	-6.5	-14.3
15.6	12.5	11	9.2	6.1	3	-5	-13.1
16.1	13.5	12	10.6	7.7	4.8	-2.7	-10
16.9	14.7	13.4	12.4	10	7.5	3.7	3.7
17.7	16.3	15.6	14.9	13.4	12.2	12.2	12.2
19	19	19	19	19	19	19	19
21.1	23.1	24.2	25.5	25.8	25.8	25.8	25.8
22.7	27	29.4	31.9	34.3	34.3	34.3	34.3
23.4	28.2	30.8	33.6	39.5	44	44	44
23.3	27.6	30.1	32.5	37.5	43.1	44	44
22.8	26.7	28.7	30.8	35	39.4	44	44
22.4	25.5	27.3	29.1	32.5	36	44	44
21.9	24.5	25.9	27.1	29.9	32.6	39.6	44
21.1	23.2	24.1	25.1	27.2	29.1	33.8	38.5
20.2	21.4	22	22.6	23.7	24.7	27.2	29.6
19	19	19	19	19	19	19	19
