-11	-13.8	-15.2	-16.5	-19.2	-21.7	-27.8	-33.6
-11.4	-14.5	-15.4	-16.6	-19.4	-21.9	-27.8	-33.2
-10.9	-13.1	-14.6	-15.7	-17.9	-20.1	-25.3	-29.9
-10.1	-11.7	-12.5	-13.3	-15.1	-16.7	-20.3	-23.7
-9.1	-9.6	-10.2	-10.7	-11.5	-12.3	-14.2	-15.9
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-6.4	-5.9	-5.6	-4.8	-4.1	-2.2	-0.2
-6.4	-5.1	-4.3	-3.5	-1.9	-0.5	3.4	7.5
-5.8	-3.6	-2.5	-1.4	0.7	3	9.1	15.6
-4.6	-3.1	-1.2	0.3	3.1	6.4	14.7	24.4
-4.9	-1.6	0.1	1.8	5.4	9.3	20.2	33.4
-4.6	-1.2	0.6	2.5	6.5	10.8	23.4	39.7
-5.1	-2.1	-0.3	1.5	5.1	9.1	20.9	36.7
-5.9	-3.8	-2.7	-1.4	1.1	3.8	11.8	17.5
-6.9	-5.9	-5.5	-4.9	-3.8	-2.6	0.9	3.4
-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-9.6	-10.1	-10.5	-11.3	-12.2	-14.6	-17.2
-9.6	-10.9	-11.7	-12.5	-14.1	-15.5	-19.5	-23.7
-10.2	-12	-13.1	-14.2	-16.1	-18.2	-23.3	-28.4
-11.4	-12.9	-14.5	-15.7	-17.9	-20.3	-26.1	-31.7
-11	-13.8	-15.2	-16.5	-19.2	-21.7	-27.8	-33.6
