4	4	4	4	4	4	4	4
2.7	1.4	0.8	0.3	-0.8	-1.8	-4.1	-6.1
1.6	-0.8	-1.9	-2.9	-5	-6.8	-11.2	-15
1.1	-1.9	-3.3	-4.7	-7.3	-9.6	-15.4	-20.7
0.6	-2.5	-3.7	-5.2	-8	-10.7	-17.2	-23.5
1	-2	-3.4	-4.9	-7.7	-10.5	-17.5	-24.4
0.6	-0.9	-2.8	-4.3	-7.1	-9.8	-16.9	-24.1
1.8	-0.8	-1.9	-3.3	-5.8	-8.4	-15.1	-22.5
1.9	0.3	-0.8	-1.8	-3.9	-6.1	-12.1	-18.9
2.9	1.7	1.1	0.4	-0.9	-2.3	-6.4	-6.7
4	4	4	4	4	4	4	4
5.4	7.1	7.9	8.8	10.7	12.9	14.7	14.7
6.9	9.6	11.2	12.8	16.3	20.3	28	28
7.3	10.6	12.4	14.3	18.3	22.7	35.4	44
7.4	10.8	12.3	14.2	18.1	22.1	33.1	44
7.1	10.2	11.8	13.5	16.8	20.3	29.5	39.9
7.4	8.9	11.1	12.3	15.1	18.1	25.6	33.6
6.2	8.8	9.9	11	13.2	15.7	21.5	27.3
5.6	7.5	8.5	9.3	11	12.7	16.8	20.7
5.1	6.1	6.6	7.1	8	8.9	11.1	13.1
4	4	4	4	4	4	4	4
