-9.2	-12.2	-13.7	-15.2	-18	-20.8	-27.4	-33.6
-9.4	-12.5	-14	-15.5	-18.6	-21.3	-27.8	-33.6
-9.3	-12.2	-13.3	-14.8	-17.4	-19.9	-25.5	-30.6
-8.4	-10.5	-11.3	-12.4	-14.3	-16.1	-20.2	-23.8
-7.1	-8.1	-8.6	-9.1	-10.1	-11	-13	-15
-6	-6	-6	-6	-6	-6	-6	-6
-4.9	-4.4	-3.8	-3.4	-2.5	-1.7	0.3	2.4
-4.4	-2.8	-2	-1.2	0.4	2	6.1	10.3
-3.8	-1.6	-0.2	0.9	3.2	5.6	11.9	18.5
-2.6	0.5	1.1	2.6	5.7	9	17.7	27.5
-2.7	0.8	2.6	4.5	8.3	12.4	23.9	37.7
-2.3	1.4	3.5	5.7	10	15	29.2	44
-2.7	1	3.1	5	9.6	14.5	27.1	27.1
-3.6	-0.9	0.6	2	5.3	8.8	11.5	11.5
-4.8	-3.6	-2.9	-2.2	-0.8	0.8	1.8	1.8
-6	-6	-6	-6	-6	-6	-6	-6
-7.1	-8.1	-8.3	-8.8	-9.8	-10.9	-13.7	-13.8
-7.6	-9.2	-10.2	-11	-12.7	-14.4	-18.9	-23.5
-8.2	-10.4	-11.5	-12.6	-14.8	-17	-22.7	-28.5
-9.4	-10.9	-12.8	-14	-16.8	-19.2	-25.5	-31.7
-9.2	-12.2	-13.7	-15.2	-18	-20.8	-27.4	-33.6
