-6.3	-9.5	-11	-12.6	-15.5	-18.4	-25.1	-31.5
-6.7	-9.8	-11.6	-13.1	-16.2	-19	-25.7	-31.7
-6.3	-9.6	-11	-12.2	-15	-17.6	-23.4	-28.6
-5.4	-7.5	-8.6	-9.7	-11.7	-13.5	-17.7	-21.5
-4.1	-5.2	-5.7	-6.2	-7.2	-8.1	-10.3	-12.2
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-1.4	-0.8	-0.3	0.5	1.4	3.5	5.6
-1.4	0.2	1.2	2	3.6	5.3	9.5	13.8
-0.8	1.8	2.9	4	6.5	9	15.5	22.4
0.4	3.5	4.4	6.2	9.3	12.7	21.8	32.1
0.5	4.1	6	8	12.1	16.4	28.6	43.5
0.7	5	7.1	9.3	14.2	19.4	34.9	44
0.3	4.7	6.6	8.8	13.6	18.9	28.7	28.7
-0.6	2.3	3.9	5.5	8.9	12.7	13.7	13.7
-1.8	-0.5	0.2	0.9	2.4	4	4.5	4.5
-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-5.1	-5.4	-5.9	-6.9	-8	-10.5	-10.5
-4.6	-6.5	-7.2	-8.1	-9.9	-11.6	-16.2	-19.7
-5.2	-7.4	-8.8	-9.9	-12.1	-14.4	-20.1	-26
-6.4	-7.9	-10.1	-11.3	-14.1	-16.6	-23.1	-29.4
-6.3	-9.5	-11	-12.6	-15.5	-18.4	-25.1	-31.5
