-23	-23	-23	-23	-23	-23	-23	-23
-24.1	-24.4	-24.6	-25.1	-25.8	-26.4	-28	-29.5
-24.6	-25.4	-26.2	-27	-28.1	-29.3	-32.3	-35.2
-25.2	-26.3	-27.4	-28.1	-29.9	-31.7	-35.7	-39.9
-26.4	-27	-27.9	-29.5	-31	-33.1	-38.1	-43.3
-25.1	-27.3	-28.3	-29.4	-31.6	-33.8	-39.4	-45
-26.4	-27	-27.9	-29.5	-31.6	-33.8	-39.6	-44.9
-25.2	-27	-27.8	-28.5	-30.7	-32.6	-38.1	-44.4
-24.6	-25.9	-26.5	-27.3	-28.9	-30.5	-35	-40.1
-24.1	-24.5	-25.1	-25.4	-26.2	-27.2	-29.7	-32.6
-23	-23	-23	-23	-23	-23	-23	-23
-21.9	-21.5	-20.9	-20.7	-19.8	-18.9	-16.4	-13.6
-21.4	-20.1	-19.5	-18.8	-17.2	-15.6	-11.4	-6.5
-20.8	-19.7	-18.6	-17.5	-15.7	-13.5	-8.3	-2.4
-19.6	-19	-18.1	-16.5	-14.7	-12.5	-7	-0.8
-20.9	-18.8	-17.7	-16.6	-14.5	-12.3	-6.8	-1.1
-19.6	-19	-18.1	-16.5	-15	-12.9	-8	-2.9
-20.8	-19.7	-18.6	-17.9	-16	-14.3	-10.2	-6.2
-21.4	-20.6	-19.8	-19	-17.9	-16.6	-13.6	-10.7
-21.9	-21.6	-21.4	-20.9	-20.2	-19.6	-18	-16.5
-23	-23	-23	-23	-23	-23	-23	-23
