-4.3	-7.4	-8.9	-10.4	-13.3	-16	-22.5	-28.5
-4.4	-7.8	-9.3	-10.8	-13.6	-16.4	-22.6	-28.4
-3.9	-6.8	-8.3	-9.4	-12	-14.4	-19.8	-24.7
-3.1	-5	-6	-6.9	-8.7	-10.3	-14.2	-17.7
-2.1	-3.1	-3.4	-3.8	-4.7	-5.5	-7.5	-9.4
-1	-1	-1	-1	-1	-1	-1	-1
0.1	0.6	1.1	1.5	2.3	3.1	5.2	7.2
0.6	2.2	3	3.8	5.4	7	11.2	15.7
1.2	3.4	4.8	6	8.5	11	17.6	25
2.4	5.5	6.4	8.2	11.3	15	24.5	35.8
2.5	6.1	8.1	10.1	14.2	18.7	31.6	44
2.7	6.7	8.8	11	15.6	20.8	36.1	44
2.3	5.9	7.7	9.6	13.9	18.4	32.4	44
1.1	3.5	4.8	6.1	8.9	11.9	20.8	24.5
0.1	1.1	1.7	2.2	3.5	4.7	8.4	10.4
-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-2.6	-3.1	-3.6	-4.5	-5.4	-7.8	-10.4
-2.6	-4.2	-5	-5.8	-7.3	-8.9	-13	-17.2
-3.2	-5.4	-6.5	-7.6	-9.7	-11.9	-17.1	-22.3
-4.4	-5.9	-7.8	-9.3	-11.8	-14.3	-20.3	-26.2
-4.3	-7.4	-8.9	-10.4	-13.3	-16	-22.5	-28.5
