-14.6	-17.2	-18.4	-19.6	-22	-24.3	-29.7	-34.8
-15.4	-16.9	-18.5	-19.4	-21.5	-23.7	-29	-33.9
-14.2	-16	-17.1	-18.2	-20.1	-21.9	-26.3	-30.4
-13.6	-14.9	-15.5	-16.3	-17.6	-19	-22.1	-25.2
-13.1	-13.4	-13.6	-14.1	-14.9	-15.5	-17.2	-18.9
-12	-12	-12	-12	-12	-12	-12	-12
-10.9	-10.6	-10.4	-9.9	-9.2	-8.5	-6.6	-4.7
-10.4	-9.1	-8.5	-7.8	-6.4	-4.9	-1	3.2
-9.8	-8	-6.9	-5.8	-3.6	-1.4	4.6	11.5
-8.6	-7.1	-5.5	-4.3	-1.5	1.6	9.8	19.5
-9.2	-6.3	-4.8	-3.2	0	3.5	13.3	25.2
-8.6	-7.1	-4.9	-3.4	-0.3	3.1	12.9	25
-9.8	-7.6	-6.2	-5	-2.4	0.5	8.3	17.9
-10.4	-8.8	-8	-7.2	-5.4	-3.7	1.4	7.3
-10.9	-10.5	-9.9	-9.7	-8.8	-8	-5.7	-3.1
-12	-12	-12	-12	-12	-12	-12	-12
-13.1	-13.4	-13.6	-14.1	-14.8	-15.5	-17.4	-19.3
-13.6	-14.9	-15.2	-16	-17.3	-18.6	-21.9	-25.2
-14.2	-16	-16.8	-17.8	-19.3	-21.2	-25.6	-30
-15.4	-16.6	-18.5	-18.8	-21.2	-23.4	-28.4	-33.3
-14.6	-17.2	-18.4	-19.6	-22	-24.3	-29.7	-34.8
