-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-14.6	-15.1	-15.4	-16.2	-16.9	-18.6	-20.2
-14.6	-16.2	-16.7	-17.5	-18.9	-20.2	-23.5	-26.5
-15.2	-17	-17.8	-18.9	-20.7	-22.6	-27	-31.2
-16.4	-17.3	-17.9	-19.5	-21.9	-23.8	-29.3	-34.3
-15.3	-17.6	-18.7	-19.9	-22.1	-24.4	-30.1	-36
-16.4	-17.3	-17.9	-19.5	-21.9	-24.1	-30	-36.2
-15.2	-17	-17.8	-18.9	-21	-23.2	-28.7	-34.8
-14.6	-15.9	-16.7	-17.5	-19.3	-21	-25.6	-31
-14.1	-14.6	-15.2	-15.6	-16.6	-17.6	-20.5	-23.9
-13	-13	-13	-13	-13	-13	-13	-13
-11.9	-11.4	-10.7	-10.2	-9.1	-8	-4.7	-0.7
-11.4	-9.8	-8.8	-7.9	-5.9	-3.9	1.8	8.7
-10.8	-8.6	-7.5	-6.4	-4.2	-1.6	5.2	13.1
-9.6	-8.4	-6.5	-5.9	-3.5	-0.7	6.1	13.8
-10.7	-8.3	-7.2	-6	-3.5	-1.1	5.3	12.2
-9.6	-8.7	-8.1	-6.5	-4.4	-2.2	3.4	9.2
-10.8	-9	-8.2	-7.5	-5.7	-3.8	0.8	5.3
-11.4	-10.1	-9.5	-8.8	-7.4	-6.1	-2.9	0.2
-11.9	-11.4	-10.9	-10.7	-9.9	-9.2	-7.6	-6
-13	-13	-13	-13	-13	-13	-13	-13
