-3.5	-6.8	-8.4	-10	-13.1	-16.1	-23.2	-29.8
-3.7	-7.4	-9.2	-10.8	-13.9	-16.9	-23.9	-30.2
-3.3	-6.9	-8.4	-9.9	-12.9	-15.6	-21.7	-27.1
-2.4	-5	-6.1	-7.2	-9.3	-11.2	-15.7	-19.6
-1.2	-2.3	-2.9	-3.4	-4.4	-5.4	-7.7	-9.7
0	0	0	0	0	0	0	0
1.1	2.1	2.3	2.8	3.7	4.6	6.8	8.9
1.6	3.5	4.3	5.1	6.9	8.6	13	17.5
2.2	4.8	6.2	7.3	9.9	12.5	19.2	26.5
3.4	6.5	7.7	9.5	12.9	16.4	26	36.8
3.7	7.5	9.5	11.6	15.9	20.5	33.6	44
4	8.6	10.8	13.2	18.4	24.1	41.1	44
4	8.1	10.6	12.9	18.2	24.1	27.6	27.6
2.9	5.9	7.5	9.2	13	14.5	14.5	14.5
1.3	2.7	3.4	4.2	5.8	6.5	6.5	6.5
0	0	0	0	0	0	0	0
-1.1	-2.1	-2.5	-3	-4.1	-5.2	-6.5	-6.5
-1.6	-3.5	-4.5	-5.3	-7.1	-9	-13.7	-14.5
-2.2	-4.8	-5.9	-7	-9.5	-11.8	-17.8	-23.9
-3.4	-6.5	-7.4	-8.6	-11.4	-14.2	-20.9	-27.5
-3.5	-6.8	-8.4	-10	-13.1	-16.1	-23.2	-29.8
