15	15	15	15	15	15	15	15
13.9	13.4	12.9	12.5	11.7	10.9	9.1	7.4
13.4	11.5	10.7	9.9	8.4	6.8	3.4	0.2
12.8	10.2	9.1	7.7	5.8	3.6	-1.2	-5.7
11.6	10.1	8.2	6.7	4.2	2	-3.7	-8.9
12.2	9.5	8.2	6.9	4.4	2	-3.8	-9.4
11.6	10.1	8.5	7.9	5.5	3.3	-2.3	-7.8
12.8	11	10.2	9.1	7	5.2	0.3	-4.6
13.4	12.1	11.5	10.7	9.2	7.8	3.9	0
13.9	13.4	12.9	12.6	11.8	10.9	8.7	6.2
15	15	15	15	15	15	15	15
16.1	17.1	17.4	17.9	19	20.1	23.3	27.1
17.1	19	20	21.1	23.3	25.8	32.9	42
17.9	20.5	22	23.7	27	30.5	40.9	44
18.4	21.5	23	24.5	28.3	32.2	43.6	44
17.9	21	22.6	24.2	27.6	31.1	41.1	44
18.4	19.9	21.5	22.7	25.8	28.6	36.5	44
17.2	19	20.1	21.2	23.4	25.6	31.3	37.5
16.6	17.9	18.5	19.3	20.8	22.2	26	29.9
16.1	16.5	17.1	17.3	18	18.8	20.6	22.4
15	15	15	15	15	15	15	15
